date,open,high,low,close,volume
1997-01-14,4.2979,4.2979,4.2371,4.2574,817200.0
1997-01-15,4.2574,4.2979,4.2168,4.2777,1473600.0
1997-01-16,4.2777,4.3385,4.2777,4.2979,1504000.0
1997-01-17,4.3182,4.3588,4.2574,4.2574,1328000.0
1997-01-20,4.2777,4.2777,4.0141,4.0344,3205200.0
1997-01-21,4.0141,4.0141,3.9127,3.9736,5821600.0
1997-01-22,3.9736,4.0547,3.9127,3.9127,4841600.0
1997-01-23,3.933,3.9736,3.8317,3.8519,4544000.0
1997-01-24,3.8519,3.8925,3.8114,3.8317,1410000.0
1997-01-27,3.8519,3.8722,3.7911,3.8114,1593600.0
1997-01-28,3.8519,3.8925,3.7911,3.8114,2160000.0
1997-01-29,3.8317,3.8317,3.6492,3.7303,760800.0
1997-01-30,3.7303,3.7911,3.7303,3.7911,3844400.0
1997-01-31,3.7708,3.7911,3.7303,3.7708,2356000.0
1997-02-03,3.8114,3.8114,3.6897,3.71,1014400.0
1997-02-04,3.71,3.71,3.5681,3.5681,2916000.0
1997-02-05,3.6086,3.7303,3.6086,3.6695,2352800.0
1997-02-06,3.6492,3.71,3.6086,3.6086,1579600.0
1997-02-07,3.6492,3.6695,3.4262,3.4465,2427600.0
1997-02-10,3.4465,3.487,3.2437,3.264,6024000.0
1997-02-11,3.2843,3.3856,3.2843,3.3654,2859600.0
1997-02-12,3.3856,3.5073,3.3654,3.4262,2171200.0
1997-02-13,3.5276,3.5276,3.4059,3.4262,1607200.0
1997-02-14,3.487,3.5276,3.3856,3.4059,2410400.0
1997-02-18,3.4667,3.5276,3.4262,3.4262,1843200.0
1997-02-19,3.4262,3.4465,3.3654,3.4262,2238800.0
1997-02-20,3.3654,3.4059,3.3248,3.3451,1568400.0
1997-02-21,3.3451,3.4262,3.3248,3.4059,1307200.0
1997-02-24,3.4059,3.4059,3.3451,3.3654,1454000.0
1997-02-25,3.3856,3.4262,3.264,3.3045,1583600.0
1997-02-26,3.3451,3.4059,3.2437,3.2843,9968800.0
1997-02-27,3.2843,3.3248,3.2235,3.264,1795200.0
1997-02-28,3.3045,3.3045,3.2235,3.2843,1148000.0
1997-03-03,3.2437,3.3045,3.2437,3.264,1346000.0
1997-03-04,3.264,3.3654,3.264,3.3654,1754000.0
1997-03-05,3.3654,3.4465,3.3654,3.3856,1204800.0
1997-03-06,3.3856,3.487,3.3248,3.4667,1808800.0
1997-03-07,3.4465,3.487,3.3856,3.4262,1279600.0
1997-03-10,3.4667,3.5073,3.4262,3.5073,1359600.0
1997-03-11,3.5073,3.5073,3.3856,3.4059,806000.0
1997-03-12,3.3856,3.3856,3.3045,3.3451,626000.0
1997-03-13,3.3451,3.4262,3.3451,3.3856,932400.0
1997-03-14,3.4059,3.4262,3.3856,3.4059,630400.0
1997-03-17,3.3856,3.4262,3.3856,3.3856,695200.0
1997-03-18,3.4059,3.4465,3.3654,3.4059,1374400.0
1997-03-19,3.4059,3.4465,3.4059,3.4262,869200.0
1997-03-20,3.4262,3.4465,3.4059,3.4465,834400.0
1997-03-21,3.4667,3.4667,3.4059,3.4262,673600.0
1997-03-24,3.4262,3.4465,3.4059,3.4059,510800.0
1997-03-25,3.4262,3.4262,3.3654,3.3654,868400.0
1997-03-26,3.3856,3.4262,3.3856,3.4262,832400.0
1997-03-27,3.4465,3.4667,3.3856,3.3856,817600.0
1997-03-31,3.3856,3.4465,3.3654,3.3654,550400.0
1997-04-01,3.3654,3.487,3.3654,3.4059,1957600.0
1997-04-02,3.4059,3.4059,3.1829,3.1829,1869600.0
1997-04-03,3.2032,3.2437,3.1626,3.1829,1580400.0
1997-04-04,3.1829,3.1829,3.1018,3.1221,1441200.0
1997-04-07,3.1424,3.1424,3.0207,3.0207,760800.0
1997-04-08,3.0207,3.0207,2.9194,2.9802,2062400.0
1997-04-09,3.0613,3.1018,3.0207,3.0613,1728800.0
1997-04-10,3.041,3.041,2.9194,2.9396,1031200.0
1997-04-11,2.9445,2.9648,2.843,2.843,1359200.0
1997-04-14,2.8836,2.9851,2.8836,2.9445,875200.0
1997-04-15,2.9445,2.9851,2.9242,2.9648,1592400.0
1997-04-16,2.9648,3.0663,2.9648,3.0257,1586400.0
1997-04-17,3.046,3.0663,3.0054,3.0054,1415600.0
1997-04-18,2.9648,2.9851,2.9242,2.9851,1388000.0
1997-04-21,3.0257,3.0663,3.0054,3.0257,1125600.0
1997-04-22,3.046,3.107,2.9851,3.107,909600.0
1997-04-23,3.107,3.107,3.0054,3.0663,882800.0
1997-04-24,3.0867,3.107,3.0257,3.046,1203200.0
1997-04-25,3.0867,3.0867,3.0054,3.0054,542400.0
