date,open,high,low,close,volume
2025-05-12,0.8628,0.9143,0.8072,0.8243,660775.52199
2025-05-13,0.8239,0.91,0.7714,0.9039,655624.8399
2025-05-14,0.9028,0.9191,0.8098,0.8186,999400.95492
2025-05-15,0.8188,0.8434,0.7284,0.748,712396.39656
2025-05-16,0.7499,0.7714,0.7006,0.7088,396205.71359
2025-05-17,0.7087,0.7126,0.6858,0.6973,446471.39668
2025-05-18,0.698,0.751,0.6661,0.7327,489161.7315
2025-05-19,0.7307,0.7345,0.6771,0.71,226655.05125
2025-05-20,0.7133,0.7392,0.6928,0.7216,738212.90424
2025-05-21,0.7214,0.7733,0.7121,0.7425,436912.16088
2025-05-22,0.744,0.8277,0.7432,0.8097,543000.47011
2025-05-23,0.8117,0.8414,0.7381,0.7443,765407.87955
2025-05-24,0.7445,0.7794,0.7386,0.746,174887.11994
2025-05-25,0.7442,0.7494,0.7113,0.7465,211008.4308
2025-05-26,0.7464,0.7828,0.745,0.7607,106955.51082
2025-05-27,0.7608,0.7884,0.7424,0.7588,117812.48585
2025-05-28,0.7622,0.7957,0.7448,0.7777,255595.79963
2025-05-29,0.7785,0.8221,0.73,0.7318,209218.03172
2025-05-30,0.732,0.7329,0.6191,0.6214,518703.41034
2025-05-31,0.6224,0.6608,0.5974,0.6506,232300.40351
2025-06-01,0.6506,0.6609,0.6318,0.6484,235777.92037
2025-06-02,0.6489,0.6736,0.6291,0.6727,218216.59266
2025-06-03,0.6699,0.6891,0.6598,0.6642,486586.65877
2025-06-04,0.6651,0.6785,0.6256,0.6289,341557.15579
2025-06-05,0.6278,0.6515,0.5789,0.5912,451082.59908
2025-06-06,0.5913,0.6135,0.5866,0.5911,271213.87977
2025-06-07,0.5933,0.6387,0.5923,0.6276,56091.11191
2025-06-08,0.6282,0.6282,0.6086,0.6086,85359.53878
2025-06-09,0.611,0.6571,0.5945,0.6569,209590.5892
2025-06-10,0.6559,0.7252,0.6377,0.7252,480758.98378
2025-06-11,0.7253,0.7487,0.6877,0.6962,666658.75409
2025-06-12,0.694,0.7035,0.6291,0.6295,469482.37366
2025-06-13,0.6299,0.6299,0.56,0.5893,695432.42676
2025-06-14,0.5907,0.6062,0.5843,0.6023,264734.57079
2025-06-15,0.5997,0.6029,0.577,0.5936,333631.18358
2025-06-16,0.5928,0.6168,0.5815,0.5816,677695.44277
2025-06-17,0.5836,0.5958,0.5474,0.5616,1355379.86661
2025-06-18,0.5597,0.5705,0.5343,0.5619,1067209.35773
2025-06-19,0.5639,0.5751,0.5573,0.565,149779.27386
2025-06-20,0.5655,0.5799,0.5353,0.5416,153082.30987
2025-06-21,0.5428,0.5524,0.4963,0.5065,364244.21086
2025-06-22,0.5069,0.5195,0.4592,0.486,482648.21592
2025-06-23,0.4866,0.5518,0.4862,0.5481,385424.87666
2025-06-24,0.5478,0.5755,0.5449,0.555,284566.46071
2025-06-25,0.5563,0.5584,0.5371,0.5401,103405.30856
2025-06-26,0.5399,0.5579,0.5203,0.5285,287264.06575
2025-06-27,0.5297,0.5407,0.5242,0.5351,179480.94906
2025-06-28,0.5351,0.5554,0.5334,0.5526,112928.97634
2025-06-29,0.5519,0.6221,0.5494,0.6071,474705.59657
2025-06-30,0.6065,0.6084,0.5648,0.566,503759.28479
2025-07-01,0.5674,0.5714,0.525,0.5277,208263.51708
2025-07-02,0.5274,0.5747,0.5242,0.5649,277471.18973
2025-07-03,0.5636,0.5897,0.5626,0.5728,201894.91184
2025-07-04,0.5739,0.5795,0.5258,0.5304,128888.25857
2025-07-05,0.5306,0.5372,0.52,0.5322,113466.30217
2025-07-06,0.5332,0.5545,0.5214,0.5413,122899.0609
2025-07-07,0.5441,0.553,0.5363,0.5451,142403.79334
2025-07-08,0.5457,0.5524,0.5305,0.5483,196138.72561
2025-07-09,0.5487,0.5976,0.5353,0.5886,424004.86577
2025-07-10,0.5879,0.6613,0.5805,0.6609,750366.0491
2025-07-11,0.6575,0.7006,0.6473,0.66,653410.99644
2025-07-12,0.6589,0.6666,0.625,0.6483,459104.29338
2025-07-13,0.6485,0.6737,0.6431,0.6549,359842.67601
2025-07-14,0.6544,0.7,0.6448,0.6569,872581.02223
2025-07-15,0.6588,0.7076,0.6351,0.7047,551187.71205
2025-07-16,0.7062,0.7364,0.6887,0.7068,649012.55328
2025-07-17,0.706,0.731,0.6842,0.7269,683803.29669
2025-07-18,0.7203,0.8207,0.7162,0.7469,1114560.3484
2025-07-19,0.7491,0.7896,0.7231,0.7633,388387.54437
2025-07-20,0.7629,0.8126,0.7536,0.7858,729513.34962
2025-07-21,0.7844,0.8216,0.7651,0.8056,499476.50145
