date,open,high,low,close,volume
2008-03-24,20.7477,21.4776,20.6835,21.214,10528000.0
2008-03-25,21.2765,21.9642,21.1532,21.7969,11295600.0
2008-03-26,21.7277,21.8206,21.3695,21.6043,8728000.0
2008-03-27,21.606,21.753,21.1532,21.2174,7787200.0
2008-03-28,21.361,21.4455,21.0603,21.1228,5988800.0
2008-03-31,21.0079,21.2884,20.8812,21.1836,7539600.0
2008-04-01,21.4489,21.775,21.2816,21.6178,7488800.0
2008-04-02,21.7817,22.0166,21.6009,21.9017,11772400.0
2008-04-03,21.7783,22.471,21.7175,22.3139,13208000.0
2008-04-04,22.3916,22.7076,22.1348,22.5826,9234000.0
2008-04-07,22.7938,22.809,22.3595,22.5454,10076800.0
2008-04-08,22.3443,22.7008,22.2599,22.5521,8070000.0
2008-04-09,22.3578,22.52,21.6871,21.9422,9734800.0
2008-04-10,21.9034,22.052,21.633,21.9642,7515600.0
2008-04-11,21.7885,22.1771,21.6803,21.9997,7202000.0
2008-04-14,21.9997,22.2599,21.9321,22.1957,8338400.0
2008-04-15,22.2869,22.3072,21.9625,22.1162,9708000.0
2008-04-16,22.3376,23.1519,22.3376,23.0742,22507600.0
2008-04-17,23.0151,23.1722,22.7312,22.9019,9749200.0
2008-04-18,23.1807,23.4544,23.1148,23.3294,13893600.0
2008-04-21,23.2482,23.3429,23.0134,23.282,11162400.0
2008-04-22,23.1317,23.3175,22.9458,23.1165,11887600.0
2008-04-23,23.1334,23.1536,22.64,22.8326,9848400.0
2008-04-24,22.6434,23.6115,22.4525,23.3226,16339200.0
2008-04-25,23.4324,23.8649,22.8461,23.7534,15100000.0
2008-04-28,23.7602,24.0761,23.5659,23.9241,6600400.0
2008-04-29,23.941,24.5255,23.8937,24.3177,15657600.0
2008-04-30,24.3262,24.8888,24.2468,24.5306,27541600.0
2008-05-01,24.5441,24.9969,24.2282,24.7739,15285200.0
2008-05-02,25.0476,25.1169,24.3938,24.8161,10570800.0
2008-05-05,25.1034,25.1034,24.5036,24.8077,6991200.0
2008-05-06,24.3988,25.2368,24.3988,25.1625,8252800.0
2008-05-07,25.2301,25.2301,24.458,24.5103,8519200.0
2008-05-08,24.6337,24.9175,24.5407,24.8685,7174800.0
2008-05-09,24.659,24.7773,24.4157,24.7148,5162000.0
2008-05-12,24.7722,24.9919,24.4985,24.9462,5120000.0
2008-05-13,25.1118,25.3433,24.9141,25.1845,8418000.0
2008-05-14,25.3416,25.6153,25.1743,25.3348,7310000.0
2008-05-15,25.399,25.7454,25.0679,25.6812,10029200.0
2008-05-16,25.7234,26.3824,25.6677,25.8502,15997200.0
2008-05-19,26.1881,26.9737,25.7741,25.9346,21214800.0
2008-05-20,25.8586,26.0799,25.6221,25.9482,11791200.0
2008-05-21,26.0427,26.5851,25.8011,25.8637,11084800.0
2008-05-22,25.9498,26.3959,25.644,26.0934,11473200.0
2008-05-23,26.0208,26.0614,25.3839,25.7082,13306400.0
2008-05-27,25.8687,26.678,25.5849,26.678,13106800.0
2008-05-28,26.8385,26.8639,26.3976,26.624,26485200.0
2008-05-29,26.5226,27.5093,26.4043,27.1511,11578200.0
2008-05-30,27.2863,27.9148,27.1004,27.8134,12113600.0
2008-06-02,27.7492,27.7492,27.0396,27.4316,10182600.0
2008-06-03,27.5296,27.9655,26.7051,26.9348,12000800.0
2008-06-04,26.9349,27.2635,26.7451,26.9857,6844200.0
2008-06-05,27.1077,27.7311,27.1077,27.6871,9245200.0
2008-06-06,27.5075,27.5075,26.3961,26.413,11760800.0
2008-06-09,26.6163,27.1076,26.6163,27.0128,6333400.0
2008-06-10,26.8027,26.9958,26.3961,26.6197,8293800.0
2008-06-11,26.5994,26.6604,25.0881,25.1085,17855800.0
2008-06-12,25.2847,25.9014,25.2813,25.5524,18273400.0
2008-06-13,25.6879,26.3927,25.2305,25.6066,11810000.0
2008-06-16,25.488,25.9014,25.1017,25.7726,17192600.0
2008-06-17,25.9556,25.959,24.4681,24.5562,19567400.0
2008-06-18,24.4443,25.9115,24.363,25.6913,26691400.0
2008-06-19,25.5795,26.6265,25.5151,26.3622,13084200.0
2008-06-20,26.1115,26.352,25.82,26.0505,10352600.0
2008-06-23,26.2131,26.2131,25.4744,25.5964,6473000.0
2008-06-24,25.4507,25.6167,24.9086,24.9966,9723800.0
2008-06-25,25.1661,25.7421,25.1661,25.3728,8628000.0
2008-06-26,25.139,25.488,24.6273,24.7324,9998200.0
2008-06-27,24.5663,25.1457,24.4918,25.017,12896000.0
2008-06-30,25.0305,25.7726,24.9289,25.5828,12751000.0
2008-07-01,25.3287,25.3287,24.3291,24.956,14326400.0
2008-07-02,25.0983,25.1898,23.7158,23.7904,10664000.0
2008-07-03,23.9428,24.3359,23.5871,24.0072,6901000.0
2008-07-07,24.1563,24.6714,23.4786,23.8276,10831200.0
2008-07-08,23.9699,25.1424,23.6955,25.0102,13361400.0
2008-07-09,25.0576,25.3253,24.014,24.1733,9169000.0
2008-07-10,24.2275,24.8137,24.1258,24.4613,8744800.0
2008-07-11,24.1258,24.8069,23.787,24.3698,8677800.0
2008-07-14,24.6171,25.2135,23.8717,24.1631,9162200.0
2008-07-15,23.892,23.892,23.0076,23.6142,15346600.0
2008-07-16,23.6684,24.8984,23.6684,24.8882,11851000.0
2008-07-17,24.9695,25.2203,24.3732,24.8035,8537200.0
2008-07-18,24.8781,25.0576,24.2309,24.5799,12871000.0
2008-07-21,24.729,24.7967,24.4037,24.5697,5439400.0
2008-07-22,24.3461,25.3897,24.3461,25.1254,10341400.0
2008-07-23,25.4643,26.2606,25.1322,26.2029,11490000.0
2008-07-24,26.5689,27.0365,26.0776,26.1521,11968400.0
2008-07-25,26.3419,26.762,25.6879,26.2572,6652200.0
2008-07-28,26.4605,26.7417,25.9352,25.9488,7899800.0
2008-07-29,26.0369,27.5177,25.7591,27.4499,13564400.0
2008-07-30,27.5685,28.4326,27.4906,28.2089,16176000.0
2008-07-31,27.887,28.5478,27.8531,27.9344,8880800.0
2008-08-01,27.9378,28.0768,26.718,26.9179,15833200.0
2008-08-04,26.9382,27.4296,26.9247,27.1043,11335600.0
2008-08-05,27.4262,28.0158,27.4228,27.8497,10531200.0
2008-08-06,27.7718,27.9344,27.5143,27.8023,6666200.0
2008-08-07,27.4804,27.9988,27.2466,27.5516,9874600.0
2008-08-08,27.5651,28.3275,27.4668,28.1852,9900800.0
2008-08-11,28.175,28.2292,26.6401,26.8535,16891800.0
2008-08-12,26.9518,27.1585,24.9153,25.7997,27167400.0
2008-08-13,25.7082,26.0369,24.9255,25.9454,11956600.0
2008-08-14,25.776,26.7417,25.4338,26.3046,8627600.0
2008-08-15,26.4367,26.5791,25.9488,26.0471,9208000.0
2008-08-18,26.2233,26.3927,25.8099,25.9691,5837800.0
2008-08-19,26.1589,26.1792,25.8302,25.9657,10941200.0
2008-08-20,26.2572,26.5316,26.0572,26.3724,9976800.0
2008-08-21,26.2673,26.6197,26.0437,26.4232,7182000.0
2008-08-22,26.6401,27.4973,26.5384,26.9552,9509800.0
2008-08-25,27.0941,27.2805,26.5621,26.945,6168400.0
2008-08-26,26.9789,27.538,26.7891,27.4872,9676600.0
2008-08-27,27.6741,28.0175,27.1676,27.9359,6875200.0
2008-08-28,28.1161,28.5717,28.1161,28.4697,8710600.0
2008-08-29,28.1365,28.8811,28.1365,28.5241,10234000.0
2008-09-02,28.7111,29.17,27.6164,27.8645,14193200.0
2008-09-03,27.8883,28.2283,27.0384,27.3852,13414400.0
2008-09-04,27.1336,27.1982,25.4337,25.7465,20728400.0
2008-09-05,25.5799,25.6955,24.5735,25.6547,15489800.0
2008-09-08,26.44,26.7902,25.1991,25.6513,15071200.0
2008-09-09,25.7397,26.2054,23.8834,24.0636,24167200.0
2008-09-10,24.6042,25.5323,24.2234,25.0937,17454600.0
2008-09-11,25.3283,26.7698,25.0903,26.7358,17640600.0
2008-09-12,26.5182,26.6576,25.8417,26.4502,10861800.0
2008-09-15,25.8485,26.1273,24.6552,24.6552,17133400.0
2008-09-16,24.135,24.9203,23.6352,24.8727,31882200.0
2008-09-17,24.7096,25.4371,23.778,24.7367,22715200.0
2008-09-18,24.7402,25.4201,23.8324,25.0937,23852200.0
2008-09-19,26.1783,27.2152,25.1549,26.0865,18614000.0
2008-09-22,26.0797,26.1749,24.5736,24.7707,11684400.0
2008-09-23,25.4881,26.0049,24.7163,25.0665,18922000.0
2008-09-24,25.1617,25.2263,24.2064,24.4172,9935000.0
2008-09-25,24.5328,25.3759,24.2676,24.5939,11817800.0
2008-09-26,24.1588,24.9543,24.1384,24.9101,8137200.0
2008-09-29,24.543,24.5736,22.8941,23.5094,16122800.0
2008-09-30,24.118,24.6722,23.7644,24.1928,10617000.0
2008-10-01,24.135,24.4036,23.2272,23.608,9386600.0
2008-10-02,23.4244,23.455,20.5346,21.1126,29375000.0
2008-10-03,21.4492,22.2141,20.5788,21.014,21975600.0
2008-10-06,20.1845,21.2418,18.9911,20.8236,25117800.0
2008-10-07,21.1806,21.8605,20.3238,20.4496,19501800.0
2008-10-08,19.9431,21.7823,19.4671,20.6672,19455600.0
2008-10-09,20.64,22.2379,19.1135,19.3379,15665400.0
2008-10-10,18.1344,20.5482,17.5938,19.7187,20070600.0
2008-10-13,20.5958,21.507,19.7425,21.5036,19460600.0
2008-10-14,22.1801,22.5235,20.5346,21.405,21591600.0
2008-10-15,20.9528,20.9766,17.9984,18.4064,20768200.0
2008-10-16,18.4404,19.1169,17.4204,18.8143,25395800.0
2008-10-17,18.2908,20.1165,18.1004,18.8653,16208800.0
2008-10-20,19.3991,20.1267,18.8823,20.0179,12714600.0
2008-10-21,19.6439,20.7794,19.5147,19.8615,10922400.0
2008-10-22,19.5793,20.3578,18.7599,19.3345,17698600.0
2008-10-23,19.7323,20.4224,18.4064,19.8037,17305000.0
2008-10-24,18.0562,20.2049,18.0562,19.8139,14111800.0
2008-10-27,19.5283,20.3714,18.8857,18.9163,9740000.0
2008-10-28,19.4365,20.4598,18.5356,20.3714,12474600.0
2008-10-29,20.1369,22.8975,19.8853,21.5444,17542600.0
2008-10-30,22.1903,22.7581,21.1636,21.6362,12436400.0
2008-10-31,21.6362,23.1151,21.422,22.7003,13200200.0
