date,open,high,low,close,volume
1974-11-15,0.1641,0.1677,0.1629,0.1677,496000.0
1974-11-18,0.1677,0.1689,0.1653,0.1653,356800.0
1974-11-19,0.1653,0.1665,0.1618,0.1641,1102400.0
1974-11-20,0.1618,0.1618,0.157,0.157,659200.0
1974-11-21,0.157,0.1618,0.157,0.1606,148800.0
1974-11-22,0.1606,0.1618,0.1594,0.1594,145600.0
1974-11-25,0.1594,0.1618,0.1582,0.1606,281600.0
1974-11-26,0.1594,0.1594,0.1522,0.1558,443200.0
1974-11-27,0.1558,0.1594,0.1546,0.1582,1168000.0
1974-11-29,0.1582,0.1582,0.1546,0.1582,131200.0
1974-12-02,0.1582,0.1594,0.1522,0.1534,222400.0
1974-12-03,0.1522,0.1522,0.1427,0.1451,640000.0
1974-12-04,0.1451,0.1475,0.1403,0.1439,843200.0
1974-12-05,0.1439,0.1451,0.1415,0.1427,302400.0
1974-12-06,0.1427,0.1451,0.1415,0.1439,782400.0
1974-12-09,0.1439,0.1475,0.1427,0.1439,585600.0
1974-12-10,0.1439,0.151,0.1439,0.1475,217600.0
1974-12-11,0.1475,0.1522,0.1475,0.1499,507200.0
1974-12-12,0.1499,0.1534,0.1475,0.1499,664000.0
1974-12-13,0.1499,0.151,0.1475,0.1499,180800.0
1974-12-16,0.1499,0.1522,0.1499,0.1499,363200.0
1974-12-17,0.1499,0.151,0.1487,0.1499,409600.0
1974-12-18,0.1499,0.1522,0.1487,0.151,352000.0
1974-12-19,0.151,0.1558,0.1487,0.1522,422400.0
1974-12-20,0.1522,0.1546,0.1487,0.1534,496000.0
1974-12-23,0.151,0.151,0.1439,0.1475,1152000.0
1974-12-24,0.1475,0.1499,0.1439,0.1487,128000.0
1974-12-26,0.1487,0.1487,0.1439,0.1463,121600.0
1974-12-27,0.1463,0.1475,0.1427,0.1463,241600.0
1974-12-30,0.1451,0.1451,0.1427,0.1451,225600.0
1974-12-31,0.1451,0.1475,0.1403,0.1475,390400.0
1975-01-02,0.1499,0.1534,0.1499,0.1534,169600.0
1975-01-03,0.1534,0.1653,0.151,0.1653,262400.0
1975-01-06,0.1665,0.1843,0.1665,0.1832,577600.0
1975-01-07,0.1808,0.1808,0.1772,0.1796,460800.0
1975-01-08,0.1796,0.1808,0.1784,0.1784,128000.0
1975-01-09,0.1784,0.1867,0.1784,0.1855,555200.0
1975-01-10,0.1855,0.1903,0.1843,0.1867,710400.0
1975-01-13,0.1867,0.1879,0.1832,0.1867,488000.0
1975-01-14,0.1843,0.1843,0.1784,0.1832,908800.0
1975-01-15,0.1832,0.1843,0.1784,0.182,401600.0
1975-01-16,0.182,0.1832,0.176,0.1796,436800.0
1975-01-17,0.1796,0.1808,0.1784,0.1784,329600.0
1975-01-20,0.1784,0.1784,0.1736,0.1772,340800.0
1975-01-21,0.1772,0.1796,0.176,0.1784,275200.0
1975-01-22,0.1784,0.1784,0.1736,0.1772,1416000.0
1975-01-23,0.176,0.176,0.1725,0.176,408000.0
1975-01-24,0.176,0.1772,0.1736,0.176,318400.0
1975-01-27,0.176,0.1796,0.1748,0.1796,595200.0
1975-01-28,0.1796,0.1843,0.1784,0.1808,683200.0
1975-01-29,0.1808,0.1855,0.1796,0.1855,1144000.0
1975-01-30,0.1855,0.1891,0.1843,0.1867,756800.0
1975-01-31,0.1867,0.1879,0.1808,0.1879,844800.0
1975-02-03,0.1879,0.1879,0.1843,0.1867,688000.0
1975-02-04,0.1867,0.1867,0.1832,0.1855,312000.0
1975-02-05,0.1855,0.1867,0.1832,0.1855,574400.0
1975-02-06,0.1879,0.2022,0.1879,0.1974,1280000.0
1975-02-07,0.1974,0.1974,0.1939,0.1951,508800.0
1975-02-10,0.1974,0.2022,0.1974,0.201,974400.0
1975-02-11,0.201,0.2046,0.1998,0.2046,1334400.0
1975-02-12,0.2046,0.2069,0.2034,0.2069,568000.0
1975-02-13,0.2069,0.2141,0.2069,0.2105,816000.0
1975-02-14,0.2105,0.2177,0.2093,0.2165,489600.0
1975-02-18,0.2177,0.226,0.2177,0.22,580800.0
1975-02-19,0.22,0.2248,0.2188,0.22,422400.0
1975-02-20,0.22,0.2224,0.2165,0.2188,297600.0
1975-02-21,0.2188,0.22,0.2141,0.2165,273600.0
1975-02-24,0.2165,0.2177,0.2129,0.2141,510400.0
1975-02-25,0.2129,0.2129,0.2058,0.2081,315200.0
1975-02-26,0.2081,0.2117,0.2058,0.2093,185600.0
1975-02-27,0.2093,0.2129,0.2081,0.2081,240000.0
1975-02-28,0.2081,0.2105,0.2069,0.2069,243200.0
1975-03-03,0.2069,0.2093,0.2022,0.2046,454400.0
1975-03-04,0.2046,0.2165,0.2046,0.2105,640000.0
1975-03-05,0.2105,0.2212,0.2081,0.2141,700800.0
1975-03-06,0.2141,0.2165,0.2117,0.2153,296000.0
1975-03-07,0.2153,0.2177,0.2129,0.2129,190400.0
