date,open,high,low,close,volume
2022-10-13,70.682,74.4016,70.1872,73.7743,6324000.0
2022-10-14,74.3133,74.8346,71.8659,72.1045,5500100.0
2022-10-17,73.1558,73.845,72.7494,73.1205,9022200.0
2022-10-18,74.9936,75.2144,73.7743,74.3044,6913800.0
2022-10-19,74.0394,74.3663,72.5109,73.9157,5470100.0
2022-10-20,73.9599,74.2249,72.6257,72.8466,4043000.0
2022-10-21,72.6699,73.8008,71.5567,73.5623,5974500.0
2022-10-24,74.3309,74.6225,73.3944,74.1101,6044100.0
2022-10-25,73.792,74.8346,73.7302,74.6579,5142500.0
2022-10-26,75.0024,76.5574,74.9759,75.4265,3986500.0
2022-10-27,75.5856,76.0362,74.7285,75.6032,5077300.0
2022-10-28,75.5856,76.8225,75.3735,76.7076,5430000.0
2022-10-31,76.5574,77.4675,76.3012,77.1671,6549100.0
2022-11-01,77.2731,77.7944,76.3012,77.5205,6683000.0
2022-11-02,77.2908,78.404,75.7799,75.7888,6015700.0
2022-11-03,74.9406,74.9494,73.792,74.2338,5151400.0
2022-11-04,74.9406,75.0024,73.4651,74.7904,5672900.0
2022-11-07,75.5679,75.8418,75.0289,75.5767,5217600.0
2022-11-08,72.2281,72.6081,70.4346,70.8498,12753700.0
2022-11-09,70.9824,71.9984,69.9663,70.0547,7150100.0
2022-11-10,72.5462,72.6257,71.6009,72.3077,9212300.0
2022-11-11,72.8643,73.9069,72.396,73.8185,8502200.0
2022-11-14,73.9069,74.8257,73.1205,73.2442,6772100.0
2022-11-15,73.58,74.4458,72.882,73.686,6765800.0
2022-11-16,72.5992,73.5711,72.1221,72.2547,8289500.0
2022-11-17,71.8306,71.8306,70.1254,70.629,8953000.0
2022-11-18,70.4346,72.1221,70.2491,71.8306,9028200.0
2022-11-21,72.0161,73.7213,71.9101,72.7053,8304200.0
2022-11-22,68.9149,69.1623,67.678,68.8531,17129900.0
2022-11-23,68.482,70.0017,68.2788,69.8161,9873800.0
2022-11-25,70.0812,70.4346,69.5776,69.9045,4879800.0
2022-11-28,69.3567,69.8868,67.0065,67.2628,11012800.0
2022-11-29,67.5013,68.1728,66.9977,67.572,8177300.0
2022-11-30,67.9166,69.8603,67.1921,69.8338,10610600.0
2022-12-01,70.0724,70.8234,69.7278,70.0194,7876700.0
2022-12-02,69.4451,70.4169,69.4009,70.3463,6339500.0
2022-12-05,69.8338,70.1695,69.2242,69.6129,8515000.0
2022-12-06,69.2595,69.5776,67.8194,68.1021,7228400.0
2022-12-07,68.323,68.6145,67.6338,67.9519,6089300.0
2022-12-08,67.5897,69.0651,67.5631,68.7294,5938700.0
2022-12-09,68.7117,69.7278,68.2965,69.4362,6370200.0
2022-12-12,69.8868,70.4434,69.5953,70.4258,5997100.0
2022-12-13,71.3535,71.7776,70.523,70.8057,11389600.0
2022-12-14,70.4523,71.7334,69.0121,69.6129,9302900.0
2022-12-15,68.6322,69.5157,68.1639,68.6676,9887600.0
2022-12-16,68.1551,68.5439,66.9447,67.784,17064400.0
2022-12-19,67.7752,68.217,67.4041,68.1374,9357600.0
2022-12-20,68.1909,68.7168,68.1553,68.3692,8063300.0
2022-12-21,68.9397,69.5013,68.5564,68.7793,6804400.0
2022-12-22,68.3514,68.8238,67.558,68.7614,7458600.0
2022-12-23,68.592,69.3051,68.1553,69.0823,3856600.0
2022-12-27,69.0912,69.4388,68.1909,69.2071,5336000.0
2022-12-28,69.5726,69.8667,67.9592,68.0126,6053000.0
2022-12-29,68.2533,69.733,67.9859,69.3586,4931600.0
2022-12-30,69.1358,69.4478,68.5118,69.2784,4991300.0
2023-01-03,69.5013,69.8222,68.9753,69.7598,6544500.0
2023-01-04,70.5442,72.8974,70.2411,72.1754,9769500.0
2023-01-05,72.0952,72.3448,71.3108,71.3375,7048100.0
2023-01-06,71.7476,72.4072,70.7314,72.0774,5994400.0
2023-01-09,71.9793,72.4339,69.0556,69.118,11108700.0
2023-01-10,69.4121,70.7848,69.3051,70.3213,6494500.0
2023-01-11,70.8294,71.703,69.6528,71.596,8366300.0
2023-01-12,71.8278,71.9169,70.3213,71.1771,5738000.0
2023-01-13,70.5709,71.9258,70.3392,71.8367,6024000.0
2023-01-17,71.8278,72.1576,70.7581,71.6227,8383000.0
2023-01-18,71.5514,71.6584,70.1163,70.1787,5792200.0
2023-01-19,69.8667,71.3642,69.4121,70.8829,7831400.0
2023-01-20,71.3553,72.1932,70.7224,72.1219,6806400.0
2023-01-23,72.22,73.9403,71.9793,73.4233,9491500.0
2023-01-24,72.8529,73.4055,71.7564,72.0239,7180300.0
2023-01-25,71.6227,72.523,71.4088,72.3804,4200600.0
2023-01-26,72.8618,72.9866,72.22,72.9509,4162700.0
2023-01-27,73.254,74.1364,72.0328,73.6105,4858500.0
2023-01-30,73.771,73.9671,73.2896,73.6105,6559100.0
2023-01-31,73.7621,74.6178,73.6105,74.6,7396100.0
2023-02-01,74.8763,76.7393,74.5198,76.4541,8395800.0
2023-02-02,76.4808,78.3081,76.4006,78.0675,6940400.0
2023-02-03,77.2831,78.0318,77.1048,77.6396,4949900.0
