date,open,high,low,close,volume
1989-01-25,4.0267,4.0463,4.0202,4.0397,535200.0
1989-01-26,4.0267,4.1375,4.0202,4.1179,1024000.0
1989-01-27,4.1375,4.1896,4.1179,4.1766,1053600.0
1989-01-30,4.1701,4.2026,4.1505,4.1505,557600.0
1989-01-31,4.1244,4.1961,4.1179,4.1961,791200.0
1989-02-01,4.1701,4.2352,4.1701,4.2222,716800.0
1989-02-02,4.2287,4.2287,4.2092,4.2092,983200.0
1989-02-03,4.2092,4.2287,4.2026,4.2222,1167200.0
1989-02-06,4.2092,4.2287,4.1961,4.2287,747200.0
1989-02-07,4.2092,4.2287,4.2092,4.2157,1602400.0
1989-02-08,4.2157,4.2613,4.2157,4.2417,777600.0
1989-02-09,4.2157,4.2157,4.1831,4.1831,528800.0
1989-02-10,4.1831,4.2352,4.1766,4.2092,335200.0
1989-02-13,4.2026,4.2157,4.1701,4.1766,628800.0
1989-02-14,4.1961,4.2092,4.1766,4.1831,412000.0
1989-02-15,4.1961,4.2026,4.1831,4.1831,616000.0
1989-02-16,4.2026,4.2483,4.1896,4.2222,1117600.0
1989-02-17,4.2352,4.2417,4.2222,4.2417,525600.0
1989-02-21,4.2417,4.2417,4.157,4.1896,771200.0
1989-02-22,4.1896,4.1896,4.0984,4.1245,1248000.0
1989-02-23,4.1114,4.1114,4.0919,4.1049,826400.0
1989-02-24,4.1049,4.1179,4.0658,4.0854,1028800.0
1989-02-27,4.0984,4.0984,4.0658,4.0854,202400.0
1989-02-28,4.1179,4.131,4.0984,4.131,548000.0
1989-03-01,4.1375,4.157,4.1375,4.1505,712000.0
1989-03-02,4.1635,4.2026,4.157,4.2026,1327200.0
1989-03-03,4.2092,4.2548,4.2092,4.2548,478400.0
1989-03-06,4.2808,4.3395,4.2743,4.3395,657600.0
1989-03-07,4.3264,4.3916,4.3264,4.3851,2044800.0
1989-03-08,4.3786,4.3916,4.359,4.3655,1228800.0
1989-03-09,4.359,4.3786,4.359,4.3655,424000.0
1989-03-10,4.3786,4.3786,4.3134,4.3264,432800.0
1989-03-13,4.3264,4.3655,4.3264,4.3395,548800.0
1989-03-14,4.3525,4.3525,4.3134,4.3264,305600.0
1989-03-15,4.2743,4.3655,4.2743,4.3655,727600.0
1989-03-16,4.4046,4.4568,4.3786,4.4437,690400.0
1989-03-17,4.2743,4.3264,4.2743,4.2743,1008400.0
1989-03-20,4.2613,4.2743,4.1701,4.1961,756000.0
1989-03-21,4.1961,4.2092,4.157,4.1701,935200.0
1989-03-22,4.1701,4.1831,4.144,4.1701,631200.0
1989-03-23,4.1701,4.1961,4.144,4.144,564800.0
1989-03-27,4.144,4.2092,4.1179,4.2092,467600.0
1989-03-28,4.1961,4.2222,4.1701,4.2092,526800.0
1989-03-29,4.1961,4.2873,4.1961,4.2873,449600.0
1989-03-30,4.2743,4.3004,4.2352,4.2743,813200.0
1989-03-31,4.3004,4.3134,4.2873,4.3004,764800.0
1989-04-03,4.2743,4.3264,4.2483,4.3134,1118800.0
1989-04-04,4.3004,4.3395,4.2873,4.2873,922800.0
1989-04-05,4.3134,4.3264,4.2483,4.2483,1935600.0
1989-04-06,4.2483,4.2743,4.2092,4.2613,1273600.0
1989-04-07,4.2613,4.2873,4.2352,4.2743,1141600.0
1989-04-10,4.2482,4.2613,4.1961,4.1961,575600.0
1989-04-11,4.1701,4.2092,4.157,4.1961,1256400.0
1989-04-12,4.1701,4.2482,4.1701,4.1701,978000.0
1989-04-13,4.1701,4.1831,4.144,4.157,1155600.0
1989-04-14,4.1961,4.2743,4.1701,4.2743,785200.0
1989-04-17,4.2743,4.3004,4.2352,4.2743,1408400.0
1989-04-18,4.3085,4.3479,4.2953,4.2953,1056000.0
1989-04-19,4.2953,4.3085,4.2691,4.2953,1891600.0
1989-04-20,4.2953,4.3085,4.2296,4.2296,688400.0
1989-04-21,4.2559,4.2953,4.2559,4.2691,711200.0
1989-04-24,4.2953,4.2953,4.1508,4.2034,2343600.0
1989-04-25,4.2034,4.2165,4.1508,4.2165,2842800.0
1989-04-26,4.1902,4.2165,4.1902,4.2165,722000.0
1989-04-27,4.2165,4.2953,4.2034,4.2822,530000.0
1989-04-28,4.2953,4.3216,4.2953,4.3216,915600.0
1989-05-01,4.2953,4.2953,4.2691,4.2953,471600.0
1989-05-02,4.3216,4.3741,4.3085,4.3216,1026400.0
1989-05-03,4.3085,4.3216,4.2428,4.2691,592000.0
1989-05-04,4.2691,4.2822,4.2297,4.2559,343600.0
1989-05-05,4.2953,4.3085,4.2822,4.2953,680000.0
1989-05-08,4.2953,4.2953,4.2297,4.2691,402400.0
1989-05-09,4.2428,4.3085,4.2428,4.2691,1389600.0
1989-05-10,4.2559,4.2822,4.2428,4.2559,496800.0
1989-05-11,4.2822,4.3347,4.2691,4.3347,1242400.0
1989-05-12,4.361,4.453,4.3479,4.453,1869200.0
1989-05-15,4.4661,4.5186,4.453,4.5186,859600.0
1989-05-16,4.5186,4.5318,4.4792,4.5055,618400.0
1989-05-17,4.4924,4.6106,4.4661,4.5843,507600.0
1989-05-18,4.5843,4.6631,4.558,4.5974,439600.0
1989-05-19,4.6237,4.7288,4.6106,4.7157,626800.0
1989-05-22,4.7288,4.7288,4.6894,4.7157,1326400.0
1989-05-23,4.6894,4.7025,4.65,4.6631,796800.0
1989-05-24,4.6631,4.6631,4.5712,4.65,522000.0
1989-05-25,4.6369,4.65,4.6106,4.6106,235200.0
1989-05-26,4.6237,4.7157,4.5974,4.6894,515600.0
1989-05-30,4.6894,4.7419,4.6894,4.7288,539200.0
1989-05-31,4.7288,4.7945,4.7157,4.7682,499600.0
1989-06-01,4.7551,4.8864,4.7419,4.8339,1330000.0
1989-06-02,4.8996,4.9258,4.847,4.8733,362800.0
1989-06-05,4.8996,4.9258,4.8208,4.8339,512400.0
1989-06-06,4.8208,4.8339,4.65,4.7288,933600.0
1989-06-07,4.7288,4.7419,4.6894,4.7157,878800.0
1989-06-08,4.7419,4.7419,4.6369,4.6894,460000.0
1989-06-09,4.6894,4.6894,4.5843,4.5843,535600.0
1989-06-12,4.6106,4.6237,4.5449,4.6237,639200.0
1989-06-13,4.6369,4.6369,4.558,4.6106,468800.0
1989-06-14,4.6631,4.6631,4.5712,4.5974,832400.0
1989-06-15,4.5974,4.5974,4.4661,4.4661,763600.0
1989-06-16,4.4136,4.5449,4.4136,4.5186,1903600.0
1989-06-19,4.5186,4.5318,4.4661,4.4661,465600.0
1989-06-20,4.4661,4.558,4.4661,4.4924,1671600.0
1989-06-21,4.5186,4.5449,4.4792,4.4792,1886800.0
1989-06-22,4.4792,4.4924,4.4661,4.4924,625200.0
1989-06-23,4.4924,4.5975,4.4924,4.558,1316000.0
1989-06-26,4.5712,4.7025,4.5712,4.7025,861200.0
1989-06-27,4.7157,4.7813,4.7025,4.7551,962000.0
1989-06-28,4.7551,4.7813,4.6894,4.7157,207600.0
