date,open,high,low,close,volume
2014-03-04,27.822,28.0285,27.674,27.9116,12226200.0
2014-03-05,28.0402,28.0791,27.6078,27.7714,9715600.0
2014-03-06,27.9778,28.5621,27.9545,28.3128,13762600.0
2014-03-07,28.4297,28.4725,28.1258,28.4608,8386000.0
2014-03-10,28.5309,28.6828,28.3517,28.6517,8633800.0
2014-03-11,28.8192,29.3722,28.7646,29.2242,18344400.0
2014-03-12,29.0373,29.4696,29.0178,29.4579,10394600.0
2014-03-13,29.5397,29.7656,28.8347,28.9905,11380800.0
2014-03-14,28.8581,29.1697,28.8308,28.9282,8962600.0
2014-03-17,29.1385,29.2087,28.7529,28.8932,11019800.0
2014-03-18,28.9594,29.1502,28.8425,29.0567,5997600.0
2014-03-19,29.2125,30.1201,29.1424,29.567,24983200.0
2014-03-20,29.715,30.0422,29.4462,29.976,13851400.0
2014-03-21,30.4628,30.6303,29.8435,29.8786,18034400.0
2014-03-24,29.9526,30.0344,29.2943,29.5125,10018800.0
2014-03-25,29.7734,29.8007,28.936,29.0606,10568200.0
2014-03-26,29.1853,29.2086,28.6361,28.6439,8371200.0
2014-03-27,28.4608,28.8075,28.3128,28.5893,12675600.0
2014-03-28,28.5465,28.8464,28.453,28.7062,6582800.0
2014-03-31,28.7841,28.9789,28.4998,28.5816,7721800.0
2014-04-01,28.6828,29.2048,28.5932,28.8269,8740800.0
2014-04-02,28.9594,28.9672,28.527,28.6945,8304400.0
2014-04-03,28.7685,28.9555,28.3634,28.4686,7165400.0
2014-04-04,28.6478,28.7802,27.7792,27.8688,11708600.0
2014-04-07,27.7324,27.8025,27.2845,27.4325,11089800.0
2014-04-08,27.5143,27.9233,27.4598,27.8415,10660800.0
2014-04-09,27.8999,28.3089,27.7324,28.231,9055600.0
2014-04-10,28.3323,28.3323,27.3313,27.3507,13375400.0
2014-04-11,27.1833,27.3157,26.7509,26.7704,16367200.0
2014-04-14,27.1209,27.2806,26.7587,26.9963,12175400.0
2014-04-15,27.2495,27.304,26.4588,26.8327,15461800.0
2014-04-16,27.1287,27.6078,26.9379,27.5727,11277400.0
2014-04-17,27.4871,27.8064,27.3196,27.3235,9245800.0
2014-04-21,27.3858,27.4987,27.2066,27.452,6095600.0
2014-04-22,27.4715,27.7636,27.3936,27.713,8862600.0
2014-04-23,27.8337,27.8376,27.3507,27.4169,8881600.0
2014-04-24,27.8571,28.0596,27.3079,27.6896,15577000.0
2014-04-25,28.044,28.1414,27.6312,27.8298,18111400.0
2014-04-28,28.0012,28.0518,27.1871,27.6273,10733600.0
2014-04-29,27.7246,27.8298,27.3702,27.5143,9827200.0
2014-04-30,27.5065,27.5611,27.3118,27.5065,7282400.0
2014-05-01,27.5572,27.7324,27.3897,27.7013,7918400.0
2014-05-02,27.7519,27.861,27.4871,27.4987,8306400.0
2014-05-05,27.4598,27.6779,27.3352,27.6234,5486400.0
2014-05-06,27.6507,27.6898,27.1034,27.2012,10926800.0
2014-05-07,27.2794,27.3654,27.0292,27.2637,10959800.0
2014-05-08,27.209,27.5608,27.1073,27.2012,7531400.0
2014-05-09,27.2481,27.4866,27.1777,27.4787,6623200.0
2014-05-12,27.6156,27.8501,27.5217,27.8149,7227200.0
2014-05-13,27.7446,27.8892,27.7172,27.8188,5803000.0
2014-05-14,27.8267,27.8345,27.3771,27.4318,8585000.0
2014-05-15,27.467,27.4944,27.0839,27.3067,9124600.0
2014-05-16,27.3654,27.7719,27.2911,27.7328,9294800.0
2014-05-19,27.5843,27.8032,27.4748,27.7641,6745000.0
2014-05-20,27.6625,27.7172,27.3028,27.4553,8699800.0
2014-05-21,27.6429,27.6586,27.3927,27.5217,6089200.0
2014-05-22,27.5022,28.0573,27.4827,27.9127,7359600.0
2014-05-23,28.2606,28.3466,28.0808,28.1394,7166400.0
2014-05-27,28.3974,28.8431,28.3583,28.7962,10100400.0
2014-05-28,28.6554,28.761,28.5069,28.6437,8210000.0
2014-05-29,28.7415,28.7571,28.4013,28.5812,6448000.0
2014-05-30,28.6007,28.7336,28.3544,28.632,6879200.0
2014-06-02,28.6242,28.9526,28.6007,28.8705,5926200.0
2014-06-03,28.8196,29.0659,28.7649,28.9995,6764400.0
2014-06-04,28.976,29.2028,28.7884,29.191,6495800.0
2014-06-05,29.0698,29.3748,29.0073,29.2106,5187400.0
2014-06-06,29.3435,29.5311,29.2418,29.449,6204800.0
2014-06-09,29.4686,29.4764,29.1832,29.3904,5701000.0
2014-06-10,29.4178,29.492,29.0542,29.1636,6641000.0
2014-06-11,28.9838,29.2692,28.8705,29.2418,7510800.0
