date,open,high,low,close,volume
2016-03-22,59.2622,60.9757,59.22,60.7056,7655400.0
2016-03-23,60.9166,60.9673,59.8531,60.0725,3884400.0
2016-03-24,59.6336,60.3004,59.2538,60.0303,2892900.0
2016-03-28,60.2245,60.3258,59.4057,59.6083,2661900.0
2016-03-29,59.7096,60.7225,59.6421,60.5199,3814800.0
2016-03-30,60.7562,61.0517,59.9881,60.5874,3081000.0
2016-03-31,60.579,61.0517,60.0135,60.7816,3680000.0
2016-04-01,60.4355,62.2081,60.3764,61.9717,4083600.0
2016-04-04,62.0899,62.284,61.5244,61.7691,2796300.0
2016-04-05,61.4315,62.1658,61.1783,61.6509,3591800.0
2016-04-06,61.4484,63.356,61.4484,63.1027,5669100.0
2016-04-07,62.8917,63.4404,62.3347,62.9593,3724100.0
2016-04-08,63.5417,63.5417,62.3431,62.7905,3224900.0
2016-04-11,62.8664,63.0859,62.2925,62.4191,3351100.0
2016-04-12,62.2756,63.5501,62.0645,62.9424,2849800.0
2016-04-13,63.0774,63.5079,62.5288,63.4404,2341600.0
2016-04-14,63.5586,64.0059,63.1365,63.8371,3022100.0
2016-04-15,63.8287,64.3604,63.3813,63.7527,3007500.0
2016-04-18,63.7949,65.2129,63.4657,65.1792,4088400.0
2016-04-19,65.483,66.2596,64.6896,65.2045,3819600.0
2016-04-20,65.2298,65.6434,64.639,65.061,4049400.0
2016-04-21,65.1369,65.9219,64.9175,65.3058,3286600.0
2016-04-22,65.0779,65.7869,64.9344,65.6941,2697200.0
2016-04-25,65.3818,65.8376,65.1201,65.7869,3767100.0
2016-04-26,64.6727,66.0908,64.2254,64.3773,5347300.0
2016-04-27,64.5883,65.1285,63.9975,64.5799,3690900.0
2016-04-28,64.2507,64.7065,63.8709,64.5377,4383000.0
2016-04-29,64.5799,64.5799,63.3898,63.7527,3386600.0
2016-05-02,64.1072,65.061,63.989,64.7825,3571900.0
2016-05-03,64.4364,64.698,63.8033,64.3604,3270700.0
2016-05-04,63.4488,63.8287,62.993,63.1956,4176800.0
2016-05-05,63.069,63.6345,62.9255,63.5332,3446400.0
2016-05-06,63.069,63.2631,61.9042,62.9677,4196900.0
2016-05-09,63.1197,64.065,63.1028,63.8034,2963200.0
2016-05-10,64.3942,65.1032,64.1916,64.8922,4366000.0
2016-05-11,64.5523,65.4785,64.4419,64.8412,3716300.0
2016-05-12,65.1896,65.3765,64.034,64.5438,4081900.0
2016-05-13,64.4248,65.47,64.2124,64.8582,3629700.0
2016-05-16,64.5608,66.6766,64.4418,66.5236,4580100.0
2016-05-17,66.4557,66.8805,64.1699,64.9092,7153300.0
2016-05-18,64.9177,65.3,64.2464,64.8582,4664900.0
2016-05-19,63.83,63.9235,62.6574,63.1418,4848800.0
2016-05-20,63.5497,64.1869,63.4562,63.5666,4689200.0
2016-05-23,63.7281,63.847,62.8104,62.9464,4440500.0
2016-05-24,63.3457,63.898,63.1843,63.7196,3711800.0
2016-05-25,64.1445,64.153,63.2608,63.3372,4621700.0
2016-05-26,63.3882,64.2379,63.1078,64.1699,2654600.0
2016-05-27,64.1699,64.3399,63.4477,63.7196,3247500.0
2016-05-31,63.7366,64.2634,63.4817,63.7536,4438800.0
2016-06-01,63.6431,64.102,63.4562,63.6771,2450200.0
2016-06-02,63.915,64.3059,63.6431,64.1189,3231000.0
2016-06-03,64.153,64.2379,63.0908,63.8301,5319000.0
2016-06-06,63.8215,64.1529,63.0483,63.5921,3253800.0
2016-06-07,63.4052,63.7706,63.3117,63.4732,2902900.0
2016-06-08,63.4392,63.8046,63.2183,63.6516,3194900.0
2016-06-09,63.5326,64.1869,63.0823,63.2438,2760500.0
2016-06-10,62.9548,63.0398,62.1731,62.8359,4124200.0
2016-06-13,62.9463,63.7026,62.598,62.7594,3767000.0
2016-06-14,62.4875,63.1928,62.0797,63.1503,3691900.0
2016-06-15,63.4987,63.6346,62.547,62.632,3408900.0
2016-06-16,62.4281,63.2778,61.9862,63.0908,4788700.0
2016-06-17,63.4307,63.7961,62.428,62.7594,6604900.0
2016-06-20,63.2607,63.4732,62.2156,62.2666,3640100.0
2016-06-21,62.6235,62.7084,61.6293,61.6633,5999200.0
2016-06-22,61.6038,62.8019,61.6038,62.0882,4410800.0
2016-06-23,62.53,62.8274,62.1986,62.8274,2989700.0
2016-06-24,61.5614,63.8301,61.0685,63.1588,10471300.0
2016-06-27,62.9293,63.7875,62.1986,63.6346,7657800.0
2016-06-28,63.8386,64.7902,62.666,63.8555,8012300.0
2016-06-29,64.4758,66.4811,64.4673,66.4047,7123700.0
2016-06-30,66.4472,66.9655,65.8184,66.9145,4017200.0
2016-07-01,67.0335,67.4073,66.5916,67.0844,2909600.0
2016-07-05,66.9655,67.8917,66.9145,67.6707,3286600.0
2016-07-06,67.3989,68.3165,67.2119,67.9936,4669800.0
2016-07-07,67.8322,68.0191,66.8295,67.3988,3587300.0
2016-07-08,67.3988,67.8916,67.0674,67.6877,3134900.0
2016-07-11,67.5858,67.7812,67.0844,67.2459,3461400.0
2016-07-12,67.6622,67.8407,67.1014,67.6962,4430000.0
2016-07-13,67.9002,68.0021,67.4073,67.4328,2917200.0
2016-07-14,67.5518,68.5629,67.4668,68.478,3823800.0
2016-07-15,68.8093,68.8263,67.9256,68.1636,4529100.0
2016-07-18,68.291,68.4779,67.8577,67.9341,3087600.0
2016-07-19,67.8492,68.189,67.6197,67.9511,3303700.0
2016-07-20,68.2061,68.4185,67.9681,68.2146,2811100.0
2016-07-21,68.1466,68.4865,67.9936,68.3165,2685900.0
2016-07-22,68.3165,69.4296,68.2146,69.3277,4315900.0
2016-07-25,69.3277,69.6761,68.8263,69.6591,4180100.0
2016-07-26,70.3133,70.8232,69.3617,69.7525,5134900.0
2016-07-27,69.8885,71.0271,69.8035,70.8656,4057200.0
2016-07-28,70.7382,70.8571,69.6335,70.4663,4862000.0
2016-07-29,70.5852,70.9081,70.2199,70.4323,3016200.0
2016-08-01,70.5427,71.197,70.4748,70.6787,3131100.0
2016-08-02,70.6447,71.1205,70.1604,70.7977,3340100.0
2016-08-03,70.8826,70.8826,69.9819,70.2878,2940900.0
2016-08-04,70.5428,70.5428,69.9904,70.0329,2093800.0
2016-08-05,70.0329,70.1179,68.8603,69.3022,5886900.0
2016-08-08,69.2002,69.5486,68.3675,69.3362,4227300.0
2016-08-09,69.4636,69.795,68.5714,69.2512,2242800.0
2016-08-10,68.0786,68.9623,67.6962,68.444,4956700.0
2016-08-11,68.3927,68.9827,68.3927,68.8886,2408000.0
2016-08-12,68.5722,69.0255,68.3243,68.5979,2525000.0
2016-08-15,68.692,68.9399,68.4696,68.6321,2780400.0
2016-08-16,68.6235,68.7518,68.2729,68.2729,2158700.0
2016-08-17,68.5466,68.709,68.0506,68.5038,2519500.0
2016-08-18,68.4953,68.7347,67.9736,68.2216,3037200.0
2016-08-19,68.025,68.2302,67.3665,67.606,3745500.0
2016-08-22,67.8283,68.3242,67.5717,67.8026,3157000.0
2016-08-23,68.1361,68.3841,67.9309,68.0421,3406900.0
2016-08-24,68.1532,68.4012,66.8534,67.0758,3423000.0
2016-08-25,67.0758,67.7,66.5285,66.7081,2800500.0
2016-08-26,66.7423,67.4007,66.5627,66.9047,2602300.0
2016-08-29,66.9817,67.3323,66.7423,67.2126,2203300.0
2016-08-30,67.2126,67.2126,66.3831,66.5028,2025700.0
2016-08-31,66.6054,66.7765,66.2976,66.4857,2182600.0
2016-09-01,66.4857,66.6995,65.6734,66.0411,3544700.0
2016-09-02,66.289,66.3831,65.3741,65.7161,3943400.0
2016-09-06,65.947,67.2981,65.947,67.1356,5528600.0
2016-09-07,67.1185,67.4606,66.9219,67.204,2971400.0
2016-09-08,68.4354,68.5551,67.9052,68.3157,4405400.0
2016-09-09,68.0848,68.0848,66.8705,66.9047,4152500.0
2016-09-12,66.6909,67.8026,66.537,67.623,3288900.0
2016-09-13,67.4435,67.4435,66.691,67.11,3149000.0
2016-09-14,67.2725,67.7599,66.7166,66.9475,2660900.0
2016-09-15,66.8021,67.606,66.5028,67.4007,2652300.0
2016-09-16,67.2981,67.4777,66.8449,67.3836,4255100.0
2016-09-19,67.3751,67.871,67.1185,67.6915,3321500.0
2016-09-20,68.0934,68.7091,67.8026,68.3072,3629400.0
2016-09-21,68.2387,69.2649,68.1361,69.1537,3147600.0
2016-09-22,69.3076,69.6582,69.034,69.5129,2639800.0
2016-09-23,69.2393,69.6583,69.0682,69.4017,2197700.0
2016-09-26,69.2649,69.3931,67.9822,67.9993,4332800.0
2016-09-27,68.9399,69.205,68.0763,69.1623,6888900.0
2016-09-28,69.1281,69.4103,68.4269,69.0169,2467800.0
2016-09-29,68.7091,68.8117,67.7513,68.1874,3269200.0
2016-09-30,68.4953,68.9656,68.4354,68.6321,3623000.0
2016-10-03,68.4098,69.3248,68.1447,69.2649,3983500.0
2016-10-04,69.3162,69.6155,68.9913,69.359,3184100.0
2016-10-05,69.5642,70.197,69.4616,69.9063,3560400.0
2016-10-06,69.4786,69.9318,69.034,69.6668,2994200.0
2016-10-07,69.7523,70.3851,69.5214,70.197,4241400.0
2016-10-10,70.2312,71.1804,70.2055,71.0264,4608400.0
2016-10-11,70.6331,70.8469,69.4787,69.9575,4218200.0
2016-10-12,69.9575,70.3081,68.8031,68.8459,3629800.0
2016-10-13,68.3499,68.8288,68.0677,68.4098,3565000.0
2016-10-14,68.5551,68.6834,67.7342,67.7855,3143900.0
2016-10-17,68.0079,68.0079,66.7081,67.1527,3884700.0
2016-10-18,67.6316,67.6829,67.1271,67.358,3218300.0
2016-10-19,67.5204,67.8368,67.1527,67.1784,2988500.0
2016-10-20,67.3238,67.6487,67.033,67.3323,2661900.0
2016-10-21,67.1613,67.3665,66.7679,66.9133,3215000.0
2016-10-24,67.1185,67.2896,66.2207,66.3318,4363200.0
2016-10-25,65.7418,66.9389,64.5617,66.4857,8496000.0
2016-10-26,66.2035,66.4002,65.3057,65.6392,2988700.0
2016-10-27,66.1523,66.2036,65.1004,65.1261,3789900.0
2016-10-28,64.6643,64.7156,63.1593,63.7322,5651500.0
2016-10-31,63.8177,63.9118,63.108,63.1422,3562100.0
2016-11-01,63.1166,63.2619,61.4405,62.4068,8190500.0
2016-11-02,62.5522,62.8429,62.1161,62.1246,4433900.0
2016-11-03,62.2614,62.6634,61.4662,61.6629,4843200.0
2016-11-04,61.6714,62.4496,61.2866,61.9878,3617200.0
2016-11-07,62.612,63.2192,62.4667,63.1764,4969400.0
2016-11-08,62.9113,63.6809,62.7318,63.2961,2690800.0
2016-11-09,65.9727,67.8112,65.4852,67.033,7332700.0
2016-11-10,67.9626,68.5995,67.1363,67.429,6904800.0
2016-11-11,67.1105,67.2138,66.0948,66.8522,3072700.0
2016-11-14,67.1449,67.3429,66.0088,66.2928,3221700.0
2016-11-15,66.6457,66.7404,65.5698,66.551,3097600.0
2016-11-16,66.7232,66.7232,66.1206,66.2239,1922300.0
2016-11-17,66.2756,66.9728,66.0432,66.8867,4519200.0
2016-11-18,66.7748,67.0674,65.8624,65.9915,4571600.0
2016-11-21,66.1034,66.31,65.5009,65.9657,4060300.0
2016-11-22,66.9727,66.9727,64.9845,65.4062,5208800.0
2016-11-23,55.3788,58.8992,55.2411,58.5291,53877200.0
2016-11-25,58.9853,59.5103,58.3397,59.4931,8620700.0
2016-11-28,58.8992,58.8992,57.7544,57.8405,12507700.0
2016-11-29,58.159,58.2192,57.2208,57.7975,8930000.0
2016-11-30,57.9266,58.3742,57.5048,57.7717,9085300.0
2016-12-01,57.918,57.9266,56.515,56.7818,7168100.0
2016-12-02,57.0658,58.8647,56.7732,58.2795,12272200.0
2016-12-05,58.6668,58.7959,57.4446,57.8922,7286000.0
2016-12-06,57.8405,58.4688,57.7803,58.3569,4617200.0
2016-12-07,57.8835,57.9954,57.2896,57.9954,5835900.0
2016-12-08,57.7114,57.9008,57.1433,57.8319,4811400.0
2016-12-09,57.9954,58.6754,57.8577,58.4,4350800.0
2016-12-12,58.5119,58.9939,58.0299,58.1934,5273700.0
2016-12-13,58.5205,59.2951,58.5205,59.08,6010900.0
2016-12-14,58.8906,59.3209,58.1331,58.245,6140300.0
2016-12-15,60.569,61.6191,59.9579,61.4297,14320800.0
2016-12-16,62.7122,63.4438,61.7654,63.0995,17584700.0
2016-12-19,63.2459,64.1152,63.0909,63.1942,6102400.0
2016-12-20,63.3922,63.7795,62.8327,63.1598,6001500.0
2016-12-21,63.1167,63.5987,62.9188,63.0479,5054100.0
2016-12-22,62.9704,63.2459,62.5573,63.0565,4827500.0
2016-12-23,63.2458,63.6934,63.0565,63.5126,2570100.0
2016-12-27,63.745,64.0893,63.418,63.5299,2786700.0
2016-12-28,63.4008,63.5041,62.8069,62.8843,3256800.0
2016-12-29,63.1684,63.5815,63.0393,63.3147,3031600.0
2016-12-30,63.2372,63.4782,63.0306,63.3061,2933900.0
2017-01-03,63.6418,64.2701,63.2975,64.2099,3622700.0
2017-01-04,64.5111,64.5541,64.0205,64.3131,3021600.0
2017-01-05,64.4939,67.0244,64.0635,65.062,3310800.0
2017-01-06,64.9501,65.4751,64.58,65.1308,2296500.0
2017-01-09,65.1308,65.9485,64.9931,65.6472,3204100.0
2017-01-10,65.7936,65.8969,65.2513,65.6472,3559400.0
2017-01-11,65.8538,66.2067,63.6934,64.7779,7701700.0
2017-01-12,64.425,66.7059,64.3476,66.4047,11900700.0
2017-01-13,66.2067,67.2396,65.7419,66.6199,5602600.0
2017-01-17,66.3272,66.3272,65.303,66.1465,4913300.0
2017-01-18,66.551,66.8867,66.1723,66.7317,3360300.0
2017-01-19,66.6801,66.8092,66.069,66.1378,4439200.0
2017-01-20,66.2928,66.6285,65.8194,66.1121,4371200.0
2017-01-23,65.6214,66.1723,65.5526,65.6903,5055100.0
2017-01-24,65.587,65.785,63.8397,64.425,6594300.0
2017-01-25,64.6574,65.0706,63.9258,64.425,4830800.0
2017-01-26,64.5369,64.8554,64.1582,64.1926,3748000.0
2017-01-27,64.4853,64.8984,64.1324,64.8812,3132800.0
2017-01-30,64.6316,64.709,63.9086,64.2959,5909600.0
2017-01-31,63.9086,66.5166,63.6934,66.3014,6964100.0
2017-02-01,67.0416,67.6269,66.1981,66.792,4959200.0
2017-02-02,66.267,67.0589,65.8883,66.6113,3830900.0
2017-02-03,66.6801,67.033,66.0259,66.4735,3836300.0
2017-02-06,66.2067,67.0072,66.069,66.99,2835500.0
2017-02-07,66.8609,67.1449,66.551,66.8781,3346800.0
2017-02-08,66.6543,67.6958,66.4391,67.231,2820800.0
2017-02-09,67.231,67.6441,66.8695,66.8781,2962600.0
2017-02-10,67.0244,67.3515,66.792,66.9555,2598600.0
2017-02-13,67.2155,67.6401,67.1808,67.3888,2097500.0
2017-02-14,67.1548,68.3073,66.9382,68.29,3311200.0
2017-02-15,67.8827,69.789,67.6314,69.5378,4272800.0
2017-02-16,69.3645,69.6504,68.8099,69.3558,3629600.0
2017-02-17,69.4424,70.1876,69.3818,69.6591,3111100.0
2017-02-21,69.4684,70.075,69.4165,69.6331,3178800.0
2017-02-22,69.6851,70.3696,69.6071,70.2483,3468800.0
2017-02-23,70.5169,71.8167,70.309,71.5308,6193500.0
2017-02-24,71.4181,72.1287,71.2621,71.808,4016000.0
2017-02-27,71.7734,72.2673,71.6261,71.9727,3104200.0
2017-02-28,71.7647,72.3366,71.5567,71.756,3672000.0
2017-03-01,72.3019,72.9085,71.8947,72.6572,3420600.0
2017-03-02,72.6746,72.7439,71.782,71.8427,3371600.0
2017-03-03,71.6607,72.7005,71.5741,72.5965,2649100.0
