date,open,high,low,close,volume
1990-01-29,0.0989,0.1012,0.0965,0.1012,2083500.0
1990-01-30,0.1012,0.1012,0.0965,0.1012,2682000.0
1990-01-31,0.1012,0.1036,0.0989,0.1012,1134000.0
1990-02-01,0.1012,0.1059,0.0989,0.1036,7011000.0
1990-02-02,0.1036,0.1083,0.1036,0.1083,5922000.0
1990-02-05,0.1083,0.1083,0.1059,0.1083,2605500.0
1990-02-06,0.1059,0.1059,0.1036,0.1059,639000.0
1990-02-07,0.1059,0.1083,0.1036,0.1083,4189500.0
1990-02-08,0.1083,0.1106,0.1059,0.1083,1012500.0
1990-02-09,0.1083,0.1201,0.1083,0.1201,7209000.0
1990-02-12,0.1201,0.1295,0.1154,0.1248,5769000.0
1990-02-13,0.1248,0.1271,0.1201,0.1201,3132000.0
1990-02-14,0.1201,0.1248,0.1154,0.1154,2655000.0
1990-02-15,0.1177,0.1224,0.1177,0.1224,1431000.0
1990-02-16,0.1224,0.1224,0.1177,0.1201,4824000.0
1990-02-20,0.1177,0.1177,0.1106,0.1154,1705500.0
1990-02-21,0.1154,0.1248,0.1083,0.1201,4203000.0
1990-02-22,0.1201,0.1271,0.1201,0.1224,5233500.0
1990-02-23,0.1224,0.1271,0.1224,0.1271,2614500.0
1990-02-26,0.1271,0.1271,0.1224,0.1271,2187000.0
1990-02-27,0.1271,0.1271,0.1224,0.1224,2502000.0
1990-02-28,0.1224,0.1248,0.1177,0.1224,2272500.0
1990-03-01,0.1224,0.1271,0.1177,0.1224,1944000.0
1990-03-02,0.1224,0.1224,0.1224,0.1224,333000.0
1990-03-05,0.1224,0.1248,0.1224,0.1248,2146500.0
1990-03-06,0.1248,0.1271,0.1224,0.1271,1345500.0
1990-03-07,0.1271,0.1271,0.1224,0.1248,1368000.0
1990-03-08,0.1248,0.1271,0.1248,0.1248,103500.0
1990-03-09,0.1248,0.1271,0.1224,0.1248,661500.0
1990-03-12,0.1248,0.1248,0.1106,0.1106,2646000.0
1990-03-13,0.1106,0.1154,0.1036,0.1059,3420000.0
1990-03-14,0.1059,0.1106,0.1012,0.1106,2164500.0
1990-03-15,0.1106,0.1106,0.1059,0.1059,2052000.0
1990-03-16,0.1083,0.113,0.1083,0.1106,3163500.0
1990-03-19,0.1106,0.113,0.1083,0.1083,472500.0
1990-03-20,0.113,0.1201,0.113,0.1177,5130000.0
1990-03-21,0.1177,0.1224,0.1177,0.1224,6570000.0
1990-03-22,0.1224,0.1295,0.1201,0.1271,5341500.0
1990-03-23,0.1271,0.1295,0.1248,0.1271,2794500.0
1990-03-26,0.1295,0.1389,0.1248,0.1389,6561000.0
1990-03-27,0.1342,0.1436,0.1342,0.1389,6039000.0
1990-03-28,0.1365,0.1389,0.1342,0.1389,10098000.0
1990-03-29,0.1365,0.1412,0.1365,0.1365,3132000.0
1990-03-30,0.1365,0.1389,0.1365,0.1389,4536000.0
1990-04-02,0.1365,0.1365,0.1318,0.1318,1890000.0
1990-04-03,0.1365,0.1365,0.1318,0.1365,2637000.0
1990-04-04,0.1342,0.1365,0.1342,0.1342,1773000.0
1990-04-05,0.1342,0.1365,0.1318,0.1365,4423500.0
1990-04-06,0.1342,0.1389,0.1342,0.1342,2196000.0
1990-04-09,0.1365,0.1365,0.1342,0.1365,607500.0
1990-04-10,0.1342,0.1389,0.1342,0.1365,3762000.0
1990-04-11,0.1389,0.1436,0.1365,0.1365,9180000.0
1990-04-12,0.1365,0.1412,0.1365,0.1389,5391000.0
1990-04-16,0.1412,0.1412,0.1365,0.1389,1422000.0
1990-04-17,0.1412,0.1412,0.1318,0.1365,3330000.0
1990-04-18,0.1342,0.1365,0.1342,0.1365,1471500.0
1990-04-19,0.1342,0.1365,0.1318,0.1365,2713500.0
1990-04-20,0.1318,0.1342,0.1271,0.1295,949500.0
1990-04-23,0.1248,0.1295,0.1224,0.1248,2281500.0
1990-04-24,0.1248,0.1318,0.1248,0.1248,7938000.0
1990-04-25,0.1248,0.1271,0.1201,0.1248,3343500.0
1990-04-26,0.1271,0.1271,0.1248,0.1248,112500.0
1990-04-27,0.1271,0.1271,0.1224,0.1271,918000.0
1990-04-30,0.1271,0.1271,0.1224,0.1224,85500.0
1990-05-01,0.1224,0.1271,0.1224,0.1248,193500.0
1990-05-02,0.1271,0.1295,0.1224,0.1295,2142000.0
1990-05-03,0.1318,0.1318,0.1295,0.1295,337500.0
1990-05-04,0.1318,0.1342,0.1295,0.1318,535500.0
1990-05-07,0.1318,0.1365,0.1318,0.1342,1611000.0
1990-05-08,0.1342,0.1365,0.1318,0.1342,886500.0
1990-05-09,0.1342,0.1342,0.1342,0.1342,279000.0
1990-05-10,0.1365,0.1389,0.1342,0.1389,3604500.0
1990-05-11,0.1389,0.1483,0.1389,0.1436,6597000.0
1990-05-14,0.1436,0.1483,0.1412,0.1483,2808000.0
1990-05-15,0.1436,0.1483,0.1412,0.1436,4680000.0
1990-05-16,0.1483,0.1483,0.1436,0.1436,1728000.0
1990-05-17,0.1436,0.153,0.1436,0.153,4311000.0
1990-05-18,0.1507,0.1577,0.1483,0.153,7006500.0
1990-05-21,0.1507,0.153,0.1483,0.1507,10953000.0
1990-05-22,0.153,0.153,0.146,0.1483,5301000.0
1990-05-23,0.1507,0.1601,0.1507,0.1601,15660000.0
1990-05-24,0.1601,0.1695,0.1601,0.1671,10215000.0
1990-05-25,0.1671,0.1671,0.1624,0.1624,6700500.0
1990-05-29,0.1624,0.1671,0.1601,0.1624,4054500.0
1990-05-30,0.1624,0.1671,0.1601,0.1624,13693500.0
1990-05-31,0.1624,0.1624,0.1577,0.1577,1183500.0
1990-06-01,0.1577,0.1601,0.1577,0.1577,6871500.0
1990-06-04,0.1577,0.1624,0.1577,0.1601,7150500.0
1990-06-05,0.1577,0.1601,0.1412,0.146,8311500.0
1990-06-06,0.1342,0.1436,0.1318,0.1389,8635500.0
1990-06-07,0.1389,0.1389,0.1271,0.1365,8208000.0
1990-06-08,0.1342,0.1342,0.1318,0.1318,369000.0
1990-06-11,0.1318,0.1342,0.1295,0.1342,1345500.0
1990-06-12,0.1342,0.1342,0.1295,0.1342,8950500.0
1990-06-13,0.1342,0.1342,0.1318,0.1342,4306500.0
