date,open,high,low,close,volume
1999-08-05,60.1862,60.9421,59.3425,60.9421,1613300.0
1999-08-06,60.4675,60.8893,59.905,60.239,800600.0
1999-08-09,60.2917,60.5027,60.0456,60.2566,634100.0
1999-08-10,60.1862,60.2741,59.2195,60.0456,2335100.0
1999-08-11,60.3971,60.8014,59.9225,60.7487,716300.0
1999-08-12,60.8893,61.3815,60.6784,60.6959,595100.0
1999-08-13,61.4342,61.8737,61.32,61.8737,567200.0
1999-08-16,61.8737,62.2604,61.6715,62.2428,663300.0
1999-08-17,62.8053,62.8404,61.9791,62.5768,625600.0
1999-08-18,62.3482,62.7174,61.7682,61.8121,776200.0
1999-08-19,61.3287,61.9791,61.32,61.733,732600.0
1999-08-20,61.9326,62.6724,61.8622,62.6548,688300.0
1999-08-23,62.9719,63.8702,62.8574,63.8614,1016900.0
1999-08-24,63.5707,64.1168,63.0071,63.6588,1476300.0
1999-08-25,63.7997,64.0463,63.1392,64.0463,864200.0
1999-08-26,63.782,63.8525,63.1127,63.1655,749500.0
1999-08-27,63.3594,63.3594,62.5667,62.5667,656000.0
1999-08-30,62.6548,62.7252,61.4041,61.4746,789600.0
1999-08-31,61.5274,61.9854,60.7524,61.0166,1038800.0
1999-09-01,61.4041,61.7564,61.1752,61.7564,1136500.0
1999-09-02,60.911,61.2985,60.5235,61.1047,1048200.0
1999-09-03,62.232,62.7428,62.003,62.7428,709500.0
1999-09-07,62.4082,62.6724,62.0735,62.1439,423700.0
1999-09-08,61.8622,62.7077,61.7917,62.1792,773400.0
1999-09-09,62.2496,62.5843,61.8621,62.3201,554800.0
1999-09-10,63.0247,63.06,62.144,62.1792,660100.0
1999-09-13,62.0207,62.2849,61.915,62.1792,518700.0
1999-09-14,61.9325,61.9325,61.4393,61.6331,806700.0
1999-09-15,62.1441,62.1617,60.7877,60.8053,1055000.0
1999-09-16,61.0342,61.0342,59.9597,60.6115,1439300.0
1999-09-17,61.1264,61.3027,60.8618,61.1616,580400.0
1999-09-20,61.2145,61.2145,60.8794,60.9675,341300.0
1999-09-21,60.4385,60.562,59.5567,59.7331,1491900.0
1999-09-22,59.8918,59.8918,59.1952,59.3362,1561300.0
1999-09-23,59.8036,59.8212,57.9254,57.9518,2152200.0
1999-09-24,57.7843,58.4016,57.2464,57.9254,1745100.0
1999-09-27,58.5339,58.7631,58.093,58.1811,1184200.0
1999-09-28,57.846,58.2693,56.8584,57.9871,2126400.0
1999-09-29,57.9871,58.3751,57.4933,57.5638,1055300.0
1999-09-30,58.0047,58.7631,57.7402,58.4809,1157000.0
1999-10-01,57.8725,58.2164,57.4405,57.899,1263800.0
1999-10-04,58.3399,58.9219,58.2693,58.9219,655500.0
1999-10-05,58.8777,59.3627,57.9342,58.7014,2400000.0
