date,open,high,low,close,volume
2025-08-15,10.888,11.148,10.422,10.722,134575.34574945
2025-08-16,10.728,11.155,10.728,11.025,176780.75215929
2025-08-17,11.028,11.385,10.925,11.023,81591.40973837
2025-08-18,11.031,11.054,10.222,10.488,149569.04281018
2025-08-19,10.491,10.621,9.928,9.944,86940.50757814
2025-08-20,9.95,10.691,9.923,10.606,86300.42261173
2025-08-21,10.608,10.695,10.176,10.224,41192.32634549
2025-08-22,10.236,11.62,10.023,11.411,295714.80657101
2025-08-23,11.446,11.457,11.022,11.331,84667.52795528
2025-08-24,11.341,11.434,10.81,10.916,70293.63205278
2025-08-25,10.918,10.962,9.594,9.703,157659.20487451
2025-08-26,9.697,10.009,9.58,9.954,118446.33472987
2025-08-27,9.947,10.122,9.782,9.845,91753.3234018
2025-08-28,9.848,10.11,9.74,10.012,57509.76713197
2025-08-29,10.019,10.069,9.42,9.637,90514.21400302
2025-08-30,9.63,9.815,9.409,9.731,45426.44492968
2025-08-31,9.725,9.914,9.613,9.617,60583.65346453
2025-09-01,9.611,9.813,9.119,9.339,103292.85210885
2025-09-02,9.344,9.636,9.289,9.578,64485.42439971
2025-09-03,9.59,9.76,9.404,9.681,58438.85172668
2025-09-04,9.687,9.712,9.171,9.291,107292.74248347
2025-09-05,9.287,9.719,9.287,9.393,57389.80598428
2025-09-06,9.397,9.433,9.239,9.34,24233.67802523
2025-09-07,9.336,9.44,9.268,9.393,35388.34927591
2025-09-08,9.398,9.78,9.331,9.534,82520.97269303
2025-09-09,9.557,9.92,9.397,9.535,140062.8761017
2025-09-10,9.541,9.807,9.482,9.744,65466.79175891
2025-09-11,9.744,10.03,9.716,9.992,98254.77780767
2025-09-12,9.997,10.221,9.914,10.184,71470.5441729
2025-09-13,10.184,10.342,9.947,10.104,108548.74179881
2025-09-14,10.131,10.131,9.006,9.418,206151.49135765
2025-09-15,9.41,9.536,9.034,9.17,106676.74876759
2025-09-16,9.17,9.391,9.059,9.329,73364.82669959
2025-09-17,9.334,9.612,9.138,9.555,69076.00907697
2025-09-18,9.566,9.665,9.417,9.613,97628.32059989
2025-09-19,9.611,9.73,9.085,9.159,121158.03878727
