date,open,high,low,close,volume
1992-11-23,0.5266,0.536,0.5173,0.5313,4044800.0
1992-11-24,0.5313,0.5313,0.522,0.522,3059200.0
1992-11-25,0.5313,0.5313,0.5173,0.522,4732800.0
1992-11-27,0.5313,0.5313,0.522,0.5313,659200.0
1992-11-30,0.5313,0.536,0.522,0.5313,3782400.0
1992-12-01,0.536,0.536,0.5173,0.5196,6323200.0
1992-12-02,0.5173,0.5266,0.5173,0.5173,2726400.0
1992-12-03,0.5266,0.5266,0.494,0.494,6009600.0
1992-12-04,0.5033,0.508,0.4707,0.4754,5097600.0
1992-12-07,0.4847,0.4894,0.4707,0.4894,2611200.0
1992-12-08,0.4894,0.4987,0.4754,0.4754,3811200.0
1992-12-09,0.4707,0.4894,0.4567,0.4661,6736000.0
1992-12-10,0.4661,0.48,0.4614,0.4614,2284800.0
1992-12-11,0.4754,0.4754,0.4614,0.4661,838400.0
1992-12-14,0.4754,0.4754,0.4614,0.4661,896000.0
1992-12-15,0.4707,0.4754,0.4614,0.4754,262400.0
1992-12-16,0.4614,0.48,0.4614,0.4661,2153600.0
1992-12-17,0.4707,0.4707,0.4474,0.4497,1865600.0
1992-12-18,0.4521,0.4521,0.4334,0.4474,1708800.0
1992-12-21,0.4474,0.4614,0.4334,0.4614,5769600.0
1992-12-22,0.4707,0.5033,0.4661,0.5033,5027200.0
1992-12-23,0.5033,0.522,0.494,0.508,3059200.0
1992-12-24,0.5033,0.522,0.5033,0.5033,326400.0
1992-12-28,0.522,0.522,0.494,0.508,640000.0
1992-12-29,0.494,0.522,0.494,0.4987,2915200.0
1992-12-30,0.4987,0.5033,0.4567,0.4707,4246400.0
1992-12-31,0.4661,0.48,0.4521,0.4521,4342400.0
1993-01-04,0.4521,0.4661,0.4474,0.4521,1990400.0
1993-01-05,0.4521,0.4987,0.4521,0.4707,4985600.0
1993-01-06,0.48,0.4894,0.4707,0.4847,5641600.0
1993-01-07,0.4847,0.4847,0.4241,0.4334,11129600.0
1993-01-08,0.4194,0.4684,0.4194,0.4684,7852800.0
1993-01-11,0.4661,0.48,0.4567,0.473,3814400.0
1993-01-12,0.4661,0.48,0.4661,0.4661,4086400.0
1993-01-13,0.4661,0.5453,0.4661,0.5406,10361600.0
1993-01-14,0.5453,0.5919,0.5406,0.5919,24108800.0
1993-01-15,0.5779,0.6478,0.5732,0.6292,18540800.0
1993-01-18,0.6245,0.6385,0.6105,0.6292,10560000.0
1993-01-19,0.6385,0.6525,0.6198,0.6198,11491200.0
1993-01-20,0.6152,0.6292,0.6059,0.6082,5308800.0
1993-01-21,0.6012,0.6152,0.5593,0.5826,9964800.0
1993-01-22,0.5732,0.5872,0.5499,0.5499,9174400.0
1993-01-25,0.5639,0.5965,0.5499,0.5872,8764800.0
1993-01-26,0.6012,0.6012,0.5872,0.5965,4806400.0
1993-01-27,0.5965,0.5965,0.5732,0.5872,7680000.0
1993-01-28,0.5872,0.5872,0.5686,0.5826,1424000.0
1993-01-29,0.5826,0.5872,0.5499,0.5499,11961600.0
1993-02-01,0.5593,0.5686,0.536,0.5639,14716800.0
1993-02-02,0.5546,0.6152,0.5453,0.5802,29603200.0
1993-02-03,0.6012,0.6152,0.5872,0.6059,17481600.0
1993-02-04,0.6152,0.6665,0.6059,0.6525,13545600.0
1993-02-05,0.6665,0.6665,0.6105,0.6245,7395200.0
1993-02-08,0.6245,0.6758,0.6245,0.6758,8662400.0
1993-02-09,0.6991,0.6991,0.6431,0.6525,9024000.0
1993-02-10,0.6385,0.6431,0.6059,0.6198,11305600.0
1993-02-11,0.6198,0.6198,0.5965,0.6152,7273600.0
1993-02-12,0.6198,0.6198,0.6059,0.6198,4496000.0
1993-02-16,0.6198,0.6198,0.5406,0.5593,17241600.0
1993-02-17,0.5686,0.5686,0.5406,0.5639,11846400.0
1993-02-18,0.5779,0.5826,0.5639,0.5779,11756800.0
1993-02-19,0.5919,0.6012,0.5779,0.5919,10035200.0
1993-02-22,0.6012,0.6152,0.5919,0.6059,6908800.0
1993-02-23,0.6129,0.6338,0.6012,0.6012,7737600.0
1993-02-24,0.6198,0.6198,0.5919,0.5919,10464000.0
1993-02-25,0.5919,0.6012,0.5779,0.5872,14732800.0
1993-02-26,0.5872,0.5872,0.5686,0.5872,8435200.0
1993-03-01,0.5872,0.6012,0.5849,0.5872,1292800.0
1993-03-02,0.5965,0.6059,0.5872,0.6059,5552000.0
1993-03-03,0.6059,0.6711,0.5965,0.6665,33088000.0
1993-03-04,0.6991,0.727,0.6921,0.7037,29728000.0
1993-03-05,0.7037,0.7037,0.6804,0.6874,11408000.0
1993-03-08,0.6944,0.7037,0.6804,0.7037,11772800.0
1993-03-09,0.7037,0.755,0.6991,0.755,23737600.0
1993-03-10,0.7643,0.769,0.7364,0.769,12512000.0
1993-03-11,0.769,0.769,0.7177,0.727,7155200.0
1993-03-12,0.7177,0.741,0.7037,0.727,6048000.0
1993-03-15,0.7503,0.7597,0.7364,0.7597,5283200.0
1993-03-16,0.769,0.7736,0.6991,0.7364,13433600.0
1993-03-17,0.7364,0.7597,0.7224,0.7503,6918400.0
1993-03-18,0.7643,0.8272,0.7503,0.8156,15148800.0
1993-03-19,0.8249,0.8529,0.7923,0.8063,12883200.0
1993-03-22,0.8156,0.8622,0.8063,0.8599,20096000.0
1993-03-23,0.8715,0.8762,0.8156,0.8296,12422400.0
1993-03-24,0.8296,0.8342,0.8109,0.8202,7116800.0
1993-03-25,0.8296,0.8342,0.8016,0.8156,7878400.0
1993-03-26,0.8109,0.8482,0.8109,0.8482,7209600.0
1993-03-29,0.8342,0.8948,0.8342,0.8808,12752000.0
1993-03-30,0.8762,0.8995,0.8715,0.8995,5254400.0
1993-03-31,0.9041,0.9321,0.8855,0.9135,10499200.0
1993-04-01,0.9181,0.974,0.9041,0.9601,14499200.0
1993-04-02,0.9414,0.9461,0.8995,0.8995,12304000.0
1993-04-05,0.9181,0.9368,0.9041,0.9321,10569600.0
1993-04-06,0.9414,0.9601,0.9041,0.9065,12422400.0
1993-04-07,0.9181,0.9181,0.8575,0.8599,19984000.0
1993-04-08,0.8715,0.9181,0.8575,0.9088,7193600.0
1993-04-12,0.9135,0.9135,0.8762,0.8808,10230400.0
1993-04-13,0.8902,0.8902,0.8482,0.8669,10329600.0
1993-04-14,0.8808,0.8855,0.8529,0.8575,8492800.0
1993-04-15,0.8529,0.8669,0.7969,0.8156,15734400.0
1993-04-16,0.7923,0.8016,0.7364,0.7783,25494400.0
1993-04-19,0.741,0.769,0.7177,0.7643,18787200.0
1993-04-20,0.7643,0.7923,0.7503,0.79,8377600.0
1993-04-21,0.7876,0.8249,0.783,0.8249,16643200.0
1993-04-22,0.8296,0.8855,0.8202,0.8575,16496000.0
1993-04-23,0.8622,0.8622,0.8109,0.8202,8585600.0
1993-04-26,0.8296,0.8296,0.7643,0.783,9366400.0
1993-04-27,0.783,0.7923,0.7643,0.7876,7961600.0
1993-04-28,0.7923,0.8342,0.7736,0.8342,7052800.0
1993-04-29,0.8156,0.8296,0.8016,0.8272,6428800.0
1993-04-30,0.8156,0.8622,0.8156,0.8482,8009600.0
1993-05-03,0.8482,0.8529,0.8342,0.8389,2115200.0
1993-05-04,0.8529,0.8529,0.8016,0.8016,5177600.0
1993-05-05,0.8063,0.8249,0.7597,0.8086,8294400.0
1993-05-06,0.8109,0.8342,0.7969,0.8063,5888000.0
1993-05-07,0.8063,0.8342,0.8063,0.8249,10844800.0
1993-05-10,0.8436,0.8575,0.8202,0.8436,7888000.0
1993-05-11,0.8436,0.8902,0.8436,0.8855,8115200.0
1993-05-12,0.8948,0.8948,0.8622,0.8855,4518400.0
1993-05-13,0.8902,0.8902,0.8436,0.8622,11145600.0
1993-05-14,0.8529,0.8529,0.783,0.8016,16572800.0
1993-05-17,0.8063,0.8296,0.769,0.8296,9830400.0
1993-05-18,0.8389,0.8482,0.8296,0.8389,5046400.0
1993-05-19,0.8529,0.8762,0.8342,0.8669,9331200.0
1993-05-20,0.8715,0.8762,0.8389,0.8389,3920000.0
1993-05-21,0.8482,0.8482,0.8202,0.8249,2185600.0
1993-05-24,0.8249,0.8482,0.8016,0.8436,4563200.0
1993-05-25,0.8342,0.8669,0.8342,0.8529,2764800.0
1993-05-26,0.8669,0.8808,0.8436,0.8785,4422400.0
1993-05-27,0.8715,0.8855,0.8482,0.8529,2896000.0
1993-05-28,0.8622,0.8622,0.8296,0.8436,3648000.0
1993-06-01,0.8296,0.8436,0.8063,0.8133,6009600.0
1993-06-02,0.8109,0.8482,0.8109,0.8482,2278400.0
1993-06-03,0.8342,0.8808,0.8342,0.8762,5542400.0
1993-06-04,0.8669,0.8948,0.8669,0.8832,6563200.0
1993-06-07,0.8762,0.8855,0.8622,0.8692,6304000.0
1993-06-08,0.8669,0.8715,0.8482,0.8669,3068800.0
1993-06-09,0.8762,0.8902,0.8575,0.8808,4003200.0
1993-06-10,0.8808,0.8902,0.8808,0.8855,4022400.0
1993-06-11,0.8948,0.9461,0.8902,0.9461,15868800.0
1993-06-14,0.9321,1.03,0.9274,1.03,17100800.0
1993-06-15,1.0393,1.0859,1.0253,1.0626,34841600.0
1993-06-16,1.0626,1.0673,0.9787,0.988,26976000.0
1993-06-17,1.002,1.0346,0.9787,1.03,6156800.0
1993-06-18,1.0346,1.0533,1.002,1.002,7856000.0
1993-06-21,1.016,1.0207,0.9601,0.9601,8265600.0
1993-06-22,0.974,0.9834,0.9461,0.9834,6371200.0
1993-06-23,0.9834,0.9973,0.9694,0.988,2729600.0
1993-06-24,0.988,1.0393,0.9834,1.0346,4550400.0
1993-06-25,1.0346,1.044,1.002,1.03,6073600.0
1993-06-28,1.03,1.0812,1.03,1.0533,8233600.0
1993-06-29,1.0486,1.0486,1.0346,1.044,54995200.0
1993-06-30,1.0486,1.0812,1.0393,1.0812,25257600.0
1993-07-01,1.0859,1.1185,1.0533,1.1162,23779200.0
1993-07-02,1.0999,1.1185,1.0859,1.1045,9260800.0
1993-07-06,1.1045,1.1045,1.0859,1.0999,8489600.0
1993-07-07,1.0859,1.1045,1.0859,1.0906,9708800.0
1993-07-08,1.0952,1.1232,1.0952,1.1209,8176000.0
1993-07-09,1.1232,1.1418,1.0952,1.1325,8604800.0
1993-07-12,1.1418,1.1418,1.1139,1.1139,9161600.0
1993-07-13,1.1278,1.1278,1.0999,1.1139,4982400.0
1993-07-14,1.1139,1.1185,1.0952,1.1092,4560000.0
1993-07-15,1.1045,1.1185,1.1045,1.1185,5836800.0
1993-07-16,1.1139,1.1372,1.0999,1.1185,8358400.0
1993-07-19,1.1698,1.1978,1.1605,1.1838,18486400.0
1993-07-20,1.1838,1.2117,1.1605,1.2071,15804800.0
1993-07-21,1.2117,1.2117,1.1884,1.2024,17628800.0
1993-07-22,1.2024,1.235,1.2024,1.2234,9420800.0
1993-07-23,1.2211,1.3096,1.2117,1.298,13635200.0
1993-07-26,1.3003,1.3143,1.263,1.263,12816000.0
1993-07-27,1.2583,1.2723,1.2304,1.2583,13056000.0
1993-07-28,1.2537,1.2537,1.2071,1.2304,11318400.0
1993-07-29,1.2397,1.277,1.2304,1.2723,6422400.0
1993-07-30,1.2723,1.277,1.2444,1.2537,6428800.0
1993-08-02,1.2677,1.2863,1.2071,1.2211,12534400.0
1993-08-03,1.2211,1.249,1.2071,1.2304,6124800.0
1993-08-04,1.2397,1.263,1.2304,1.263,8345600.0
1993-08-05,1.249,1.263,1.2444,1.263,11334400.0
1993-08-06,1.2816,1.3376,1.2723,1.3236,13388800.0
1993-08-09,1.3236,1.3329,1.2956,1.3049,9040000.0
1993-08-10,1.3049,1.3609,1.3049,1.3562,14364800.0
1993-08-11,1.3655,1.4168,1.3562,1.4075,20505600.0
1993-08-12,1.4121,1.4121,1.3655,1.3888,13046400.0
1993-08-13,1.3982,1.4121,1.3609,1.4121,7740800.0
1993-08-16,1.4075,1.482,1.4075,1.4494,20806400.0
1993-08-17,1.4448,1.4681,1.3888,1.4028,13014400.0
1993-08-18,1.4261,1.4517,1.4121,1.4354,6320000.0
1993-08-19,1.4448,1.4681,1.4308,1.4611,5273600.0
1993-08-20,1.4681,1.4681,1.4354,1.4471,4790400.0
1993-08-23,1.4587,1.4634,1.4448,1.4541,4822400.0
