date,open,high,low,close,volume
2007-05-24,21.7648,21.8268,21.356,21.4366,16380900.0
2007-05-25,21.5233,21.7896,21.4366,21.61,8600100.0
2007-05-29,21.6843,21.9382,21.5418,21.6471,11402000.0
2007-05-30,21.5356,21.8701,21.4242,21.6843,12579500.0
2007-05-31,21.771,22.0374,21.6286,21.9011,13038100.0
2007-06-01,22.0188,22.2851,21.9259,22.2479,14813900.0
2007-06-04,22.155,22.4461,22.0745,22.1117,9876800.0
2007-06-05,22.0745,22.1426,21.6471,21.8082,11627500.0
2007-06-06,21.7339,22.0312,21.6471,21.7029,13278400.0
2007-06-07,21.5852,21.7896,21.2941,21.3003,13972600.0
2007-06-08,21.6905,22.3966,21.6781,22.2789,26224500.0
2007-06-11,22.2541,22.4523,22.1364,22.1674,12985100.0
2007-06-12,21.5914,22.0869,21.5047,21.7029,20399400.0
2007-06-13,21.8577,23.7902,21.7524,22.1984,16654200.0
2007-06-14,22.2294,22.7868,22.2294,22.6877,13876700.0
2007-06-15,22.8735,22.9788,22.6381,22.8301,19275600.0
2007-06-18,22.9045,23.2451,22.793,23.2265,13277200.0
2007-06-19,23.0593,23.0593,22.6072,22.8983,14947500.0
2007-06-20,23.0469,23.0717,22.6939,22.762,14017200.0
2007-06-21,22.7001,23.2389,22.5143,23.2142,14719700.0
2007-06-22,23.208,23.3009,22.8859,22.985,12550100.0
2007-06-25,22.954,23.208,22.7434,22.9602,16027700.0
2007-06-26,23.0036,23.0407,22.7187,22.9416,10247900.0
2007-06-27,22.8673,23.5115,22.7311,23.4,14245100.0
2007-06-28,23.3876,23.5115,23.2947,23.3752,11134900.0
2007-06-29,23.4929,23.5982,23.2265,23.3071,12834400.0
2007-07-02,23.3566,23.6353,23.3566,23.5734,7906900.0
2007-07-03,23.5982,23.6601,23.5239,23.6601,4367000.0
2007-07-05,23.5982,23.6415,23.3876,23.6106,9013600.0
2007-07-06,23.6725,23.8397,23.53,23.7468,5864300.0
2007-07-09,23.6973,23.9884,23.5982,23.6911,9484600.0
2007-07-10,23.592,23.9017,23.4557,23.6044,9760200.0
2007-07-11,23.5424,23.6601,23.2947,23.6044,9964600.0
2007-07-12,23.7159,24.0194,23.4619,24.0008,14294400.0
2007-07-13,24.0937,24.3228,23.9636,23.9698,14324000.0
2007-07-16,24.0193,24.2547,23.9698,24.199,11104400.0
2007-07-17,24.1928,24.5458,24.0317,24.2671,11652200.0
2007-07-18,23.9698,24.0875,23.5176,23.8583,13953500.0
2007-07-19,24.0813,24.0875,23.6291,23.784,12783200.0
2007-07-20,23.7468,24.1494,23.5114,23.5424,13823400.0
2007-07-23,23.7035,24.0255,23.4991,23.6477,18521000.0
2007-07-24,22.601,22.9788,22.3842,22.5824,27074100.0
2007-07-25,22.9788,23.0345,22.6567,22.7868,16815000.0
2007-07-26,22.6072,23.0717,21.9321,22.2789,17791300.0
2007-07-27,22.2975,22.3658,21.7885,21.8071,15699000.0
2007-07-30,21.8816,22.5334,21.832,22.3161,11901700.0
2007-07-31,22.4713,22.9617,21.7637,21.8444,18554300.0
2007-08-01,21.8816,22.1299,21.3416,21.7947,24418500.0
2007-08-02,21.6954,21.6954,21.2422,21.6147,20020100.0
2007-08-03,21.4843,21.5713,20.9443,20.9443,17095700.0
2007-08-06,20.9629,21.354,20.9505,21.1119,17196800.0
2007-08-07,20.9753,21.4161,20.7022,21.1119,15761300.0
2007-08-08,20.7953,21.3043,20.6215,20.9381,28551600.0
2007-08-09,20.6401,20.9319,20.2552,20.5656,24953100.0
2007-08-10,20.3608,20.9877,20.3049,20.5408,17088400.0
2007-08-13,20.8139,20.9195,20.5594,20.5905,17889800.0
2007-08-14,20.6836,20.8263,20.4539,20.4601,20794900.0
2007-08-15,20.4228,20.5408,19.9697,20.0628,18649400.0
2007-08-16,19.9511,20.4104,19.74,20.1932,21696600.0
2007-08-17,20.6401,20.7643,20.2987,20.5408,16633400.0
2007-08-20,20.6091,21.0374,20.516,20.7767,13305700.0
2007-08-21,20.9194,21.0746,20.8574,20.907,13128900.0
2007-08-22,21.0498,21.2671,21.0312,21.1864,13444100.0
2007-08-23,21.354,21.3664,20.9753,21.1988,12021700.0
2007-08-24,21.2733,21.7885,21.056,21.7575,13310800.0
2007-08-27,21.6954,21.714,21.2919,21.3912,9058500.0
2007-08-28,21.3788,21.4409,20.6463,20.7456,14205000.0
