date,open,high,low,close,volume
2011-05-12,77.7439,78.5575,77.194,78.4596,1578100.0
2011-05-13,78.4822,78.663,77.2844,77.4803,960200.0
2011-05-16,77.2467,78.339,77.1337,77.6158,1152300.0
2011-05-17,77.3296,77.5255,76.6215,76.9982,1323600.0
2011-05-18,77.1865,78.776,76.8173,78.7383,1721300.0
2011-05-19,78.8815,79.5067,78.5274,79.1451,1404000.0
2011-05-20,79.0321,79.1828,78.0829,78.7007,1481600.0
2011-05-23,77.7515,78.1583,77.1563,77.8193,1067600.0
2011-05-24,78.098,78.6781,77.4426,77.6008,921200.0
2011-05-25,77.3296,79.213,77.1564,78.7836,1267100.0
2011-05-26,78.55,78.8438,77.8871,78.5575,1065300.0
2011-05-27,78.7836,79.4691,78.7836,79.115,936900.0
2011-05-31,79.6875,80.0265,78.6781,79.7327,1538400.0
2011-06-01,79.4465,79.8307,77.6761,77.8871,2110000.0
2011-06-02,77.7892,78.3692,77.0057,77.7063,1528600.0
2011-06-03,76.7903,77.0477,76.2377,76.3512,1715400.0
2011-06-06,76.1393,76.6768,75.7305,75.8365,1803000.0
2011-06-07,76.056,76.5026,75.7381,75.7683,1413800.0
2011-06-08,75.511,75.95,75.3596,75.7002,1415800.0
2011-06-09,76.0409,77.464,75.8668,76.9493,1060100.0
2011-06-10,76.6237,76.9114,75.6245,75.7153,1483700.0
2011-06-13,76.0939,77.0098,75.7229,76.0484,1236000.0
2011-06-14,76.9417,77.5776,76.654,77.3126,1280900.0
2011-06-15,76.5557,77.131,75.617,76.056,1387700.0
2011-06-16,76.1544,76.654,75.5185,76.5178,1878400.0
2011-06-17,77.1234,77.4867,76.162,76.5026,1531500.0
2011-06-20,76.1544,77.6987,76.1544,77.3051,920200.0
2011-06-21,77.7063,78.7888,77.3808,78.5844,999500.0
2011-06-22,78.1302,79.0386,77.888,78.5996,1366400.0
2011-06-23,77.5776,78.433,76.7903,78.3573,1324100.0
2011-06-24,78.3497,78.5163,77.6003,78.1908,1061500.0
2011-06-27,78.4027,78.7661,77.3581,78.5996,839100.0
2011-06-28,78.8721,80.3558,78.5693,80.3179,1457900.0
2011-06-29,80.6207,81.7562,80.0984,81.7411,3502200.0
2011-06-30,81.6805,82.1423,81.0825,82.0515,1763200.0
2011-07-01,81.9531,82.6344,81.1431,82.5208,1888500.0
2011-07-05,82.5284,82.8615,81.9455,82.0666,1627600.0
2011-07-06,82.0136,83.0053,81.6124,82.8463,1529400.0
2011-07-07,83.2702,84.5874,83.2324,84.2543,1615200.0
2011-07-08,83.3535,83.944,82.9372,83.626,1604700.0
2011-07-11,82.7176,83.1491,81.7562,82.0287,1088800.0
2011-07-12,81.6578,82.5965,81.4232,81.5443,1052800.0
2011-07-13,81.7335,81.9228,81.0371,81.2263,1387400.0
2011-07-14,81.2263,81.5897,80.0303,80.492,1444600.0
2011-07-15,80.8327,81.1961,80.1741,81.0219,1101600.0
2011-07-18,80.9765,80.9992,79.8107,80.1363,922000.0
2011-07-19,80.598,81.7563,80.5148,80.7949,1589200.0
2011-07-20,80.8857,81.0068,80.2498,80.4315,1127800.0
2011-07-21,80.9387,81.2188,80.4845,81.1431,1768200.0
2011-07-22,81.1052,81.1582,79.3262,79.5685,2152000.0
2011-07-25,79.0235,80.1741,78.8039,79.5609,1262300.0
2011-07-26,79.3717,79.4777,78.5011,78.6677,1258400.0
2011-07-27,78.1453,78.698,76.9266,76.9796,2006300.0
2011-07-28,77.0174,77.5927,76.9265,77.3429,2073300.0
