date,open,high,low,close,volume
2000-08-29,4416.2073,4458.1333,4304.4045,4346.3306,16765000.0
2000-08-30,4290.4278,4325.3662,4206.5758,4213.5635,23735000.0
2000-08-31,4122.7239,4122.7239,3759.3651,3822.2542,114120000.0
2000-09-01,3871.1682,3913.0942,3787.3162,3871.1682,49955000.0
2000-09-04,3801.2912,3878.1556,3710.4515,3731.4146,28625000.0
2000-09-05,3675.512,3731.4133,3514.7957,3598.6477,79765000.0
2000-09-06,3633.586,3689.4874,3556.7217,3598.6477,53120000.0
2000-09-07,3451.9058,3479.8564,3326.1278,3347.0908,83905000.0
2000-09-08,3423.957,3444.92,3347.0927,3409.9817,57170000.0
2000-09-11,3409.9817,3409.9817,3409.9817,3409.9817,0.0
2000-09-12,3409.9817,3409.9817,3409.9817,3409.9817,0.0
2000-09-13,3409.9817,3409.9817,3409.9817,3409.9817,0.0
2000-09-14,3214.3259,3291.1902,3102.5232,3291.1902,106130000.0
2000-09-15,3144.4508,3228.3028,3004.6974,3039.6357,82695000.0
2000-09-18,2802.0544,2878.9188,2585.4368,2774.1038,146305000.0
2000-09-19,2788.0793,3053.6106,2725.1903,2906.8696,100525000.0
2000-09-20,3214.3264,3256.2524,3116.4991,3214.3264,103410000.0
2000-09-21,3207.3392,3256.2528,3018.6722,3074.5735,65445000.0
2000-09-22,2683.2639,2830.0049,2641.3379,2655.3132,103265000.0
2000-09-25,2711.2141,2871.9304,2683.2634,2857.9551,65985000.0
2000-09-26,2725.189,2823.0163,2725.189,2795.0657,58430000.0
2000-09-27,2795.067,2864.9437,2767.1164,2816.03,69795000.0
2000-09-28,2864.9436,2927.8326,2816.0299,2836.9929,52470000.0
2000-09-29,2878.9189,2878.9189,2753.1409,2823.0176,57535000.0
2000-10-02,2683.2635,2711.2142,2627.3622,2662.3005,41120000.0
2000-10-03,2662.3005,2662.3005,2662.3005,2662.3005,0.0
2000-10-04,2585.4363,2760.1279,2508.5719,2718.2019,82635000.0
2000-10-05,2809.0412,2850.9672,2753.1399,2753.1399,62745000.0
2000-10-06,2655.313,2725.1897,2627.3624,2725.1897,54935000.0
2000-10-09,2669.2886,2683.264,2571.4613,2578.449,63195000.0
2000-10-10,2585.4365,2662.3008,2508.5722,2557.4858,62145000.0
