date,open,high,low,close,volume
2024-12-19,2.42,2.452,2.026,2.078,35586.49423
2024-12-20,2.083,2.302,1.78,2.14,54927.69184
2024-12-21,2.128,2.272,1.937,1.961,14371.29297
2024-12-22,1.966,2.035,1.896,1.966,8352.93985
2024-12-23,1.941,2.142,1.893,2.082,12065.94222
2024-12-24,2.1,2.142,2.019,2.127,33356.79969
2024-12-25,2.125,2.136,2.033,2.047,4707.9255
2024-12-26,2.063,2.072,1.856,1.885,6121.28606
2024-12-27,1.897,2.111,1.897,1.992,9549.00751
2024-12-28,2.0,2.097,1.975,2.096,5437.35958
2024-12-29,2.073,2.073,1.958,1.958,10124.64046
2024-12-30,1.984,2.167,1.984,2.104,34978.83174
2024-12-31,2.101,2.281,2.043,2.165,6444.74265
2025-01-01,2.17,2.196,2.078,2.172,4908.08406
2025-01-02,2.179,2.277,2.179,2.229,9654.50131
2025-01-03,2.198,2.415,2.168,2.388,40185.30438
2025-01-04,2.388,2.461,2.328,2.388,10415.2447
2025-01-05,2.402,2.402,2.294,2.373,34871.5108
2025-01-06,2.368,2.5,2.339,2.4,19414.92082
2025-01-07,2.396,2.397,2.084,2.087,47083.29473
2025-01-08,2.093,2.11,1.859,1.953,13139.42577
2025-01-09,1.966,1.971,1.821,1.871,21722.65009
2025-01-10,1.886,1.976,1.861,1.922,13924.80949
2025-01-11,1.922,1.952,1.877,1.909,998.22076
2025-01-12,1.903,1.927,1.847,1.856,1519.78193
2025-01-13,1.871,1.907,1.645,1.795,9896.24656
2025-01-14,1.801,1.918,1.777,1.918,8911.16988
2025-01-15,1.904,2.063,1.841,2.052,8106.18815
2025-01-16,2.035,2.097,1.952,2.025,31862.38437
2025-01-17,2.034,2.145,2.03,2.135,8525.70378
2025-01-18,2.13,2.149,1.848,1.888,14394.35161
2025-01-19,1.901,2.024,1.702,1.806,24912.22711
2025-01-20,1.772,2.024,1.693,1.787,24430.12118
2025-01-21,1.782,1.84,1.668,1.816,18840.50207
2025-01-22,1.84,1.855,1.733,1.733,10162.33121
2025-01-23,1.729,1.771,1.659,1.757,7693.51693
2025-01-24,1.743,1.834,1.685,1.685,4229.5443
2025-01-25,1.672,1.741,1.659,1.714,11011.59964
2025-01-26,1.72,1.766,1.671,1.671,10894.53504
2025-01-27,1.659,1.666,1.496,1.602,11440.72869
2025-01-28,1.619,1.636,1.424,1.425,8756.38164
2025-01-29,1.445,1.612,1.435,1.536,4262.5437
2025-01-30,1.516,1.642,1.516,1.581,10981.26914
2025-01-31,1.598,1.739,1.564,1.645,9312.83578
2025-02-01,1.653,1.666,1.447,1.452,4778.20886
2025-02-02,1.441,1.449,1.138,1.18,7587.58644
2025-02-03,1.156,1.6,0.852,1.292,169431.05871
2025-02-04,1.282,1.282,1.119,1.183,90847.73195
2025-02-05,1.171,1.245,1.145,1.162,50721.80722
2025-02-06,1.159,1.198,1.075,1.088,130122.69961
2025-02-07,1.1,1.195,1.051,1.088,84855.00421
2025-02-08,1.091,1.141,1.082,1.136,12409.34198
2025-02-09,1.135,1.176,1.048,1.1,26101.22767
2025-02-10,1.118,1.155,1.078,1.122,3935.29976
2025-02-11,1.132,1.2,1.078,1.1,45501.7912
2025-02-12,1.105,1.215,1.022,1.174,10416.45656
2025-02-13,1.196,1.22,1.128,1.172,20272.19822
2025-02-14,1.167,1.212,1.134,1.177,14799.583
2025-02-15,1.177,1.177,1.09,1.115,22482.77396
2025-02-16,1.102,1.129,1.078,1.097,2726.28477
2025-02-17,1.099,1.2,1.092,1.143,11059.01596
2025-02-18,1.137,1.14,1.024,1.089,11190.09529
2025-02-19,1.091,1.127,1.055,1.119,1869.5768
2025-02-20,1.122,1.18,1.117,1.169,2095.833
2025-02-21,1.155,1.251,1.098,1.119,20008.44338
2025-02-22,1.12,1.189,1.117,1.173,2565.30751
2025-02-23,1.169,1.185,1.135,1.147,1284.27576
2025-02-24,1.162,1.162,0.933,0.952,14012.23278
2025-02-25,0.932,0.983,0.88,0.967,29473.72809
2025-02-26,0.958,0.978,0.896,0.95,22649.74468
2025-02-27,0.96,0.98,0.936,0.955,4533.68591
2025-02-28,0.956,0.956,0.872,0.942,7781.72738
2025-03-01,0.936,0.955,0.899,0.923,681.89191
2025-03-02,0.924,1.064,0.914,1.058,86377.50571
2025-03-03,1.047,1.047,0.835,0.854,44881.85814
2025-03-04,0.854,0.855,0.75,0.84,43676.30526
2025-03-05,0.84,0.867,0.828,0.862,3095.90311
2025-03-06,0.853,0.875,0.829,0.844,70494.92588
2025-03-07,0.827,0.853,0.802,0.808,56458.86435
2025-03-08,0.806,0.816,0.779,0.796,9185.69109
2025-03-09,0.786,0.786,0.665,0.671,5906.83899
2025-03-10,0.673,0.73,0.619,0.653,12953.18881
2025-03-11,0.599,0.689,0.582,0.681,20478.79613
2025-03-12,0.672,0.7,0.645,0.68,16708.90125
2025-03-13,0.685,0.687,0.639,0.667,7961.0418
2025-03-14,0.665,0.708,0.665,0.695,10407.28909
2025-03-15,0.683,0.718,0.68,0.71,51026.68418
2025-03-16,0.699,0.7,0.66,0.66,13405.24505
