date,open,high,low,close,volume
1991-01-07,2.2224,2.2581,2.2106,2.2106,1163600.0
1991-01-08,2.1987,2.2106,2.1274,2.1393,1020800.0
1991-01-09,2.163,2.2106,2.0917,2.0917,1230000.0
1991-01-10,2.1155,2.1274,2.0442,2.0679,799600.0
1991-01-11,2.0798,2.1036,2.0679,2.0917,850400.0
1991-01-14,2.0442,2.1036,2.0442,2.0917,786000.0
1991-01-15,2.0917,2.1393,2.0798,2.1155,851200.0
1991-01-16,2.1155,2.163,2.1155,2.1274,460400.0
1991-01-17,2.2224,2.2819,2.1987,2.2343,1698000.0
1991-01-18,2.1868,2.3175,2.1868,2.3175,1739600.0
1991-01-21,2.2819,2.4483,2.2819,2.4245,1647600.0
1991-01-22,2.472,2.5196,2.4483,2.4839,1608800.0
1991-01-23,2.472,2.5077,2.4483,2.472,886400.0
1991-01-24,2.4958,2.6384,2.4958,2.6265,1513200.0
1991-01-25,2.6622,2.7573,2.6622,2.6741,2222800.0
1991-01-28,2.7097,2.7691,2.6741,2.7573,1033600.0
1991-01-29,2.7454,2.7573,2.6622,2.6741,739600.0
1991-01-30,2.6622,2.7216,2.6384,2.7216,721200.0
1991-01-31,2.7097,2.7216,2.6265,2.6741,856400.0
1991-02-01,2.686,2.7454,2.6265,2.686,1544400.0
1991-02-04,2.686,2.9474,2.6741,2.9118,3479200.0
1991-02-05,2.9355,3.0544,2.9236,3.0187,3449200.0
1991-02-06,2.9712,3.0306,2.9593,3.0306,1765200.0
1991-02-07,2.9712,3.0425,2.888,2.9236,1718800.0
1991-02-08,2.8999,2.9355,2.8405,2.9236,979200.0
1991-02-11,2.9118,3.09,2.8999,3.09,1005200.0
1991-02-12,3.0425,3.1376,2.995,3.1019,2099600.0
1991-02-13,3.09,3.1732,3.09,3.1257,1311200.0
1991-02-14,3.1019,3.1257,2.995,2.995,977200.0
1991-02-15,3.0068,3.09,3.0068,3.0782,1836000.0
1991-02-19,3.0306,3.0663,3.0068,3.0187,953600.0
1991-02-20,2.9474,2.9712,2.888,2.888,1082000.0
1991-02-21,2.8642,2.9236,2.7573,2.7929,1120800.0
1991-02-22,2.8048,2.8999,2.7929,2.8523,1033600.0
1991-02-25,2.9118,2.9474,2.8642,2.888,597200.0
1991-02-26,2.8761,2.888,2.7691,2.7929,639200.0
1991-02-27,2.8167,2.8167,2.7929,2.8048,1263200.0
1991-02-28,2.8167,2.8286,2.781,2.781,893200.0
1991-03-01,2.7929,2.8999,2.7454,2.888,2846400.0
1991-03-04,2.9356,2.9477,2.8995,2.9116,2053200.0
1991-03-05,2.9116,3.0319,2.8995,3.0199,4264800.0
1991-03-06,3.0439,3.068,2.9838,3.0199,1831600.0
1991-03-07,2.9958,3.0199,2.8995,2.9116,5932000.0
1991-03-08,2.8995,2.9116,2.8755,2.8875,1204000.0
