date,open,high,low,close,volume
2015-05-22,15.5039,15.5806,15.4377,15.5353,17847800.0
2015-05-26,15.5109,15.5284,15.3366,15.4377,21127800.0
2015-05-27,15.4517,15.5283,15.4203,15.5005,15275600.0
2015-05-28,15.4935,15.5737,15.4377,15.5353,19973800.0
2015-05-29,15.5039,15.5806,15.4517,15.5109,18321000.0
2015-06-01,15.5527,15.6259,15.483,15.5318,17678200.0
2015-06-02,15.4482,15.4621,15.2181,15.3262,24302600.0
2015-06-03,15.2669,15.3297,15.016,15.0996,46725000.0
2015-06-04,15.117,15.1833,15.0508,15.0787,26601800.0
2015-06-05,14.8835,14.9532,14.8312,14.8905,31837600.0
2015-06-08,14.9044,14.9044,14.7929,14.8033,15835400.0
2015-06-09,14.7789,14.8591,14.7685,14.7685,20536800.0
2015-06-10,14.9009,14.9532,14.8382,14.8417,22182000.0
2015-06-11,14.9637,14.9916,14.8975,14.9602,17953800.0
2015-06-12,14.8975,14.9463,14.8243,14.8277,17258600.0
2015-06-15,14.7859,14.8731,14.7406,14.8033,20152200.0
2015-06-16,14.7755,14.8731,14.7127,14.8731,16073600.0
2015-06-17,14.88,15.0229,14.8347,14.9985,36583800.0
2015-06-18,15.016,15.2356,15.016,15.1972,41434000.0
2015-06-19,15.2264,15.237,15.0435,15.0505,26751000.0
2015-06-22,15.0752,15.1103,14.9943,15.0294,20547600.0
2015-06-23,14.9732,15.0048,14.8043,14.8254,32553800.0
2015-06-24,14.843,14.8747,14.7023,14.7094,24459800.0
2015-06-25,14.7199,14.7551,14.6074,14.6109,23374600.0
2015-06-26,14.5792,14.7234,14.53,14.6988,17541400.0
2015-06-29,14.6742,14.8641,14.6109,14.6214,32343000.0
2015-06-30,14.6918,14.7058,14.5511,14.5827,22217400.0
2015-07-01,14.6003,14.6742,14.5616,14.6707,22503600.0
2015-07-02,14.7692,14.8993,14.7375,14.8536,19150800.0
2015-07-06,14.8325,14.9521,14.7797,14.9134,27996400.0
2015-07-07,14.9626,15.3425,14.9626,15.2827,52236600.0
2015-07-08,15.2299,15.3249,15.1737,15.2018,30993600.0
2015-07-09,15.2475,15.2827,14.9837,15.033,31152000.0
2015-07-10,15.04,15.2229,14.9908,15.1139,24810200.0
2015-07-13,15.1561,15.2194,15.0294,15.1209,17169400.0
2015-07-14,15.1033,15.2053,15.0541,15.0998,13642400.0
2015-07-15,15.0822,15.1772,15.0189,15.1737,19801600.0
2015-07-16,15.1736,15.4234,15.1525,15.3988,25185400.0
2015-07-17,15.3988,15.4199,15.2405,15.2475,20984600.0
2015-07-20,15.1842,15.2545,15.0928,15.1701,19625000.0
2015-07-21,15.142,15.1772,14.9696,15.033,20569600.0
2015-07-22,15.0576,15.1772,15.0189,15.0998,16504400.0
2015-07-23,15.0857,15.0963,14.8008,14.8747,27894600.0
2015-07-24,14.8817,14.9415,14.836,14.8888,17178200.0
2015-07-27,14.8887,15.1455,14.8465,15.0787,23905600.0
2015-07-28,15.0787,15.1631,15.0224,15.149,17485200.0
2015-07-29,15.149,15.2194,15.0365,15.2053,27001600.0
2015-07-30,15.1912,15.3671,15.1279,15.3179,22630800.0
2015-07-31,15.4586,15.5957,15.441,15.4726,24108400.0
2015-08-03,15.4937,15.6415,15.4761,15.5535,26394600.0
2015-08-04,15.5148,15.5359,15.2721,15.3038,24067200.0
2015-08-05,15.3636,15.4515,15.2968,15.3425,22313200.0
2015-08-06,15.3812,15.4374,15.2053,15.4234,34290200.0
2015-08-07,15.4093,15.6801,15.3284,15.6133,42326600.0
2015-08-10,15.6168,15.6907,15.5183,15.55,24179000.0
2015-08-11,15.6098,15.747,15.5113,15.6274,30244600.0
2015-08-12,15.6098,15.9334,15.5746,15.9053,46919600.0
2015-08-13,15.8419,15.9545,15.7224,15.9088,21557800.0
2015-08-14,15.8455,16.0389,15.8103,16.0284,20668600.0
2015-08-17,16.0811,16.1761,16.0002,16.1057,18319400.0
2015-08-18,16.053,16.0952,16.0002,16.0671,23482600.0
2015-08-19,16.0284,16.1831,15.9439,16.1339,18491200.0
2015-08-20,16.067,16.2288,15.9826,16.0389,25552000.0
2015-08-21,15.9861,16.0565,15.8349,15.8455,37494800.0
2015-08-24,15.5324,15.6766,15.1772,15.251,70201000.0
2015-08-25,15.441,15.5395,14.7692,14.7832,57265400.0
2015-08-26,14.8852,15.0822,14.7621,15.047,43739800.0
2015-08-27,15.1314,15.2299,15.0154,15.2229,34091000.0
2015-08-28,15.2018,15.2475,14.9696,15.1772,19361400.0
2015-08-31,15.1561,15.1561,14.8114,14.9345,24156800.0
2015-09-01,14.7727,14.8008,14.4491,14.53,38812400.0
2015-09-02,14.632,14.6777,14.4174,14.5405,18243400.0
2015-09-03,14.5089,14.6812,14.5089,14.6074,17170400.0
2015-09-04,14.4913,14.523,14.3506,14.4069,26859200.0
2015-09-08,14.5405,14.7129,14.5265,14.7129,22413800.0
2015-09-09,14.7481,14.7903,14.5018,14.53,23085000.0
2015-09-10,14.523,14.6496,14.4632,14.5054,13532800.0
2015-09-11,14.4878,14.6214,14.4209,14.6144,14955800.0
2015-09-14,14.6672,14.7481,14.6179,14.6496,16745200.0
2015-09-15,14.6672,14.7621,14.5757,14.727,13158200.0
2015-09-16,14.7692,14.9204,14.7199,14.8747,17239600.0
2015-09-17,14.8325,15.2721,14.8325,15.0787,45446200.0
2015-09-18,15.0151,15.1678,14.9583,14.9938,28717400.0
2015-09-21,14.9832,15.1323,14.9832,15.0542,17541800.0
2015-09-22,14.9867,15.0506,14.8234,14.866,21944400.0
2015-09-23,14.8696,14.9406,14.8163,14.9051,10533000.0
2015-09-24,14.9015,15.0542,14.8518,15.0258,22652000.0
2015-09-25,15.0542,15.3205,14.9832,15.1714,19010000.0
2015-09-28,15.1713,15.2637,15.0684,15.0968,19014000.0
2015-09-29,15.1252,15.1891,15.04,15.1003,17362800.0
2015-09-30,15.1323,15.3879,15.1287,15.3702,19276000.0
2015-10-01,15.4057,15.427,15.0755,15.1891,31292000.0
2015-10-02,15.3027,15.3915,15.1642,15.3915,26396800.0
