date,open,high,low,close,volume
2025-01-23,6.1842,6.21,5.861,6.115,35489.87013014
2025-01-24,6.115,6.4166,5.9592,6.2133,137295.37928992
2025-01-25,6.2115,6.2895,6.1348,6.1874,89011.33978916
2025-01-26,6.194,6.4079,6.0866,6.0866,87389.62254166
2025-01-27,6.0786,6.1176,5.5392,5.9875,185826.26906289
2025-01-28,5.99,6.06,5.6131,5.6759,128596.62512828
2025-01-29,5.665,5.975,5.6647,5.8292,71552.29020673
2025-01-30,5.8241,6.2706,5.7797,6.2144,104496.44858898
2025-01-31,6.2253,6.4137,6.1191,6.2238,81912.42999439
2025-02-01,6.2429,6.4115,5.8266,5.8292,52568.80895768
2025-02-02,5.8183,5.9367,4.6448,4.8807,244457.77653215
2025-02-03,4.8807,4.9674,3.6402,4.9275,615360.0035969
2025-02-04,4.9327,4.977,4.409,4.6954,391857.24684532
2025-02-05,4.6815,4.8404,4.6354,4.6791,109772.19128358
2025-02-06,4.6782,4.7296,4.3587,4.4067,95037.32887831
2025-02-07,4.4076,4.6731,4.2611,4.3698,116603.99375791
2025-02-08,4.3712,4.5856,4.3257,4.5717,69794.26159269
2025-02-09,4.5639,4.7824,4.3981,4.5784,38401.44389843
2025-02-10,4.5713,4.8363,4.4432,4.8145,104825.51830442
2025-02-11,4.8167,4.9798,4.6381,4.7052,130090.68627484
2025-02-12,4.7,5.0999,4.5405,5.072,101739.84965634
2025-02-13,5.0742,5.1475,4.9299,4.991,151196.74842878
2025-02-14,4.9965,5.0843,4.8703,4.9077,223486.86147915
2025-02-15,4.9177,5.0401,4.7936,4.837,61299.7028305
2025-02-16,4.8307,4.8701,4.731,4.7637,28916.28274784
2025-02-17,4.7654,4.9377,4.7069,4.8136,54801.40187147
2025-02-18,4.8114,4.8908,4.4486,4.5698,113548.56839672
2025-02-19,4.5734,4.7025,4.4926,4.6746,26122.8931001
2025-02-20,4.6863,4.9714,4.6707,4.9209,57775.40646992
2025-02-21,4.921,5.0784,4.6794,4.7654,92479.03737185
2025-02-22,4.7479,5.0233,4.7479,4.9622,89160.09679871
2025-02-23,4.9654,5.01,4.8278,4.8782,68965.85161402
2025-02-24,4.8796,4.8958,4.2615,4.35,106760.56582891
2025-02-25,4.3685,4.5384,4.1129,4.4539,109697.83341645
2025-02-26,4.4615,4.6856,4.4142,4.5997,87804.51712642
2025-02-27,4.6027,4.7748,4.4762,4.5619,86278.7694139
2025-02-28,4.5619,4.6622,4.2068,4.6369,224807.67256477
2025-03-01,4.6311,4.6495,4.4194,4.4902,55840.58757778
2025-03-02,4.4886,4.93,4.4101,4.9045,127122.84772827
2025-03-03,4.9103,4.9431,4.1487,4.2199,39912.19216897
2025-03-04,4.2047,4.2497,3.8893,4.1611,68851.9717148
2025-03-05,4.1466,4.3513,4.1035,4.3337,45992.60481135
2025-03-06,4.3349,4.4302,4.2348,4.2585,55835.49718197
2025-03-07,4.259,4.4384,4.0732,4.257,49473.50204948
2025-03-08,4.25,4.2742,4.075,4.1065,78405.76034416
2025-03-09,4.1125,4.1277,3.7472,3.8054,71217.9040438
2025-03-10,3.8097,4.4,3.5755,3.579,287096.91815667
2025-03-11,3.5783,3.9873,3.3913,3.8767,224805.94170188
2025-03-12,3.8905,3.969,3.7581,3.8903,63250.39968348
2025-03-13,3.8957,3.9598,3.7901,3.9031,97841.79684455
2025-03-14,3.9072,4.3128,3.9031,4.2812,76575.24849122
2025-03-15,4.2925,4.7198,4.2337,4.6456,134383.14563857
2025-03-16,4.6531,4.75,4.5068,4.6279,95801.27133974
2025-03-17,4.6273,4.7313,4.531,4.6307,68936.03858883
2025-03-18,4.6406,4.8239,4.53,4.7349,123841.00081798
2025-03-19,4.7442,4.762,4.5829,4.7477,75066.50783792
2025-03-20,4.7571,4.8445,4.6086,4.6792,194904.87661225
2025-03-21,4.6867,4.7178,4.4747,4.5909,98433.78066039
2025-03-22,4.5887,5.0488,4.5887,4.8839,138478.64960332
2025-03-23,4.8774,4.8956,4.6833,4.795,44591.94256453
2025-03-24,4.8052,4.9991,4.7579,4.9525,100115.58674514
2025-03-25,4.952,5.017,4.7932,4.8402,48483.98224857
2025-03-26,4.8342,4.9839,4.7727,4.8807,105145.69904248
2025-03-27,4.8898,4.962,4.7357,4.8058,63590.22101399
2025-03-28,4.8057,4.8173,4.4917,4.5455,104604.67204823
2025-03-29,4.54,4.5551,4.1737,4.2415,135763.12260581
2025-03-30,4.2377,4.3924,4.1878,4.3141,111841.22085856
2025-03-31,4.3156,4.4636,4.18,4.3648,63694.28417148
2025-04-01,4.3754,4.54,4.3489,4.3795,121893.26290705
2025-04-02,4.367,4.6014,4.1446,4.2247,247748.49852314
2025-04-03,4.21,4.7106,4.1972,4.6411,252440.38515688
2025-04-04,4.6539,5.083,4.6228,4.9873,359714.85282644
2025-04-05,4.9913,5.0122,4.7204,4.8021,218831.88187109
2025-04-06,4.7915,4.8285,4.38,4.4396,172468.77782883
2025-04-07,4.4398,4.5777,4.0367,4.3311,209930.63441559
2025-04-08,4.322,4.4289,4.0985,4.1734,150779.81441686
2025-04-09,4.1594,4.5813,4.0117,4.5307,142337.98940084
2025-04-10,4.5351,4.5363,4.2345,4.3379,63107.3292428
2025-04-11,4.3315,4.4127,4.2,4.2451,119576.7091528
2025-04-12,4.2424,4.3949,4.1641,4.3533,106370.56503259
2025-04-13,4.3577,4.389,4.0558,4.1491,130876.89096717
2025-04-14,4.1514,4.2712,4.0628,4.1322,71643.80672801
2025-04-15,4.1373,4.1815,3.9735,3.9799,57625.07277375
2025-04-16,3.9783,4.0928,3.9208,4.0216,78325.89638527
2025-04-17,4.0262,4.1938,3.9941,4.1109,106151.9026187
