date,open,high,low,close,volume
2021-12-17,105.3393,107.6575,104.787,106.6198,10379000.0
2021-12-20,105.2138,106.4524,104.3602,106.3352,4941400.0
2021-12-21,106.8374,108.2433,106.8374,107.9337,4856000.0
2021-12-22,108.009,108.6199,106.7871,108.5865,3923200.0
2021-12-23,108.7957,109.5991,108.394,109.3229,3649000.0
2021-12-27,109.3229,110.1766,108.7538,110.1515,4293900.0
2021-12-28,110.1347,111.4905,110.1264,110.9967,3445200.0
2021-12-29,110.8042,112.319,110.7206,111.5993,4239900.0
2021-12-30,111.934,112.4529,111.5825,112.0679,3158100.0
2021-12-31,112.1432,112.9718,111.8169,111.8587,3362100.0
2022-01-03,112.2018,114.0597,111.8336,113.8505,4605900.0
2022-01-04,113.9007,117.1227,113.7333,115.5075,7300000.0
2022-01-05,115.7502,119.0057,115.3904,115.6749,8956900.0
2022-01-06,115.6582,115.834,110.8963,113.2647,9908100.0
2022-01-07,112.8965,113.5325,111.7332,112.8379,5238100.0
2022-01-10,112.5366,113.9844,111.6244,113.0053,5432800.0
2022-01-11,109.2309,111.5156,107.0968,111.1975,11105300.0
2022-01-12,111.5156,112.5366,109.9422,111.8001,5352000.0
2022-01-13,112.0596,113.8589,111.775,112.7793,4868300.0
2022-01-14,112.6035,113.0973,111.5574,112.319,5310300.0
2022-01-18,111.2645,112.0512,110.2853,111.2561,5246700.0
2022-01-19,111.2227,112.0595,110.051,110.118,4103700.0
2022-01-20,109.8502,111.2059,109.2727,109.482,5278200.0
2022-01-21,110.1766,110.3607,108.1848,108.2517,5907000.0
2022-01-24,107.1135,108.0843,103.9334,107.8082,13484000.0
2022-01-25,108.076,114.9385,107.373,113.9007,19715700.0
2022-01-26,114.2104,114.7125,111.4152,112.3608,8336000.0
2022-01-27,111.8587,112.7709,110.5364,110.9047,5497300.0
2022-01-28,111.4654,112.5868,110.2937,112.5617,5471500.0
2022-01-31,112.2186,112.2186,110.7205,111.7834,5859000.0
