date,open,high,low,close,volume
2025-05-28,3.519,3.534,3.368,3.371,667.88375
2025-05-29,3.364,3.4,3.345,3.358,1127.01587
2025-05-30,3.134,3.162,2.864,2.864,1788.94135
2025-05-31,2.793,2.857,2.793,2.857,316.4089
2025-06-01,2.834,3.108,2.834,3.108,698.72996
2025-06-02,3.117,3.117,2.987,3.036,1337.9844
2025-06-03,3.126,3.126,2.975,2.994,1515.89665
2025-06-04,2.947,2.992,2.887,2.898,2113.80429
2025-06-05,2.89,2.965,2.634,2.635,1119.32257
2025-06-06,2.667,2.694,2.654,2.683,321.79115
2025-06-07,2.786,2.786,2.756,2.778,508.53489
2025-06-08,2.814,3.09,2.814,3.004,5017.98301
2025-06-09,3.019,3.777,3.019,3.56,24847.99247
2025-06-10,3.554,3.897,3.387,3.706,7099.54343
2025-06-11,3.726,3.904,3.618,3.649,5402.72101
2025-06-12,3.656,3.974,3.508,3.542,7897.59067
2025-06-13,3.5,3.65,3.423,3.513,1856.90132
2025-06-14,3.498,3.498,2.981,3.094,8754.25297
2025-06-15,3.025,3.118,2.966,3.033,3669.33247
2025-06-16,3.012,3.186,3.012,3.149,4087.11602
2025-06-17,3.031,3.031,2.829,2.865,598.4034
2025-06-18,2.817,2.821,2.738,2.802,919.11542
2025-06-19,2.833,2.897,2.813,2.825,763.97152
2025-06-20,2.874,3.027,2.661,3.027,1175.81578
2025-06-21,3.166,3.203,2.48,2.509,2824.69523
2025-06-22,2.558,2.558,2.333,2.509,2481.55408
2025-06-23,2.552,2.912,2.552,2.912,2024.16249
2025-06-24,2.925,2.99,2.913,2.955,2454.02983
2025-06-25,2.873,2.873,2.76,2.794,1336.09752
2025-06-26,2.757,2.806,2.661,2.745,798.94624
2025-06-27,2.728,2.826,2.683,2.709,727.40789
2025-06-28,2.686,2.859,2.686,2.849,1085.45821
2025-06-29,2.874,3.021,2.811,3.021,743.45434
2025-06-30,3.17,3.331,2.92,3.01,450.90943
2025-07-01,2.98,2.98,2.695,2.739,1067.90052
2025-07-02,2.715,3.165,2.715,3.165,441.01653
2025-07-03,2.946,2.946,2.791,2.852,290.88202
2025-07-04,2.866,2.866,2.667,2.667,158.55142
2025-07-05,2.702,2.702,2.646,2.688,459.99068
2025-07-06,2.978,3.156,2.703,2.745,404.81993
2025-07-07,2.742,2.742,2.717,2.719,151.75868
2025-07-08,2.677,2.98,2.673,2.767,1137.63379
2025-07-09,2.78,2.863,2.732,2.845,1410.25856
