date,open,high,low,close,volume
2025-11-29,548.31,548.56,517.44,520.83,2803.27534032
2025-11-30,520.91,561.78,519.49,540.87,3538.84780634
2025-12-01,540.88,545.56,508.61,523.25,4953.08821551
2025-12-02,523.16,558.02,520.0,545.74,5974.51770526
2025-12-03,546.15,606.74,543.82,592.11,6282.11114465
2025-12-04,590.53,598.59,566.96,574.28,1991.76405837
2025-12-05,574.72,583.44,557.06,560.41,2030.04055646
2025-12-06,559.78,597.13,558.16,583.63,3904.96327642
2025-12-07,583.62,604.48,569.18,598.42,1693.8746365
2025-12-08,598.5,604.78,575.91,579.75,3661.30078729
2025-12-09,579.0,591.05,570.3,585.29,3002.95955737
2025-12-10,585.46,588.55,558.8,573.31,3226.08507451
2025-12-11,572.8,576.7,551.95,574.92,2779.40893366
2025-12-12,574.45,587.63,568.63,581.93,2715.79648555
2025-12-13,581.65,586.53,567.91,580.23,941.8484565
2025-12-14,579.85,584.23,552.95,558.43,1488.83804823
2025-12-15,558.51,572.59,518.93,535.77,2962.94609635
2025-12-16,535.56,557.15,527.14,546.2,1408.46504612
2025-12-17,545.48,568.24,541.11,545.92,1954.69521501
2025-12-18,546.47,579.0,528.06,565.66,8543.14914801
