date,open,high,low,close,volume
2001-05-08,66.295,66.6055,65.55,65.7087,1935100.0
2001-05-09,65.4948,66.3295,65.1568,65.3016,1931800.0
2001-05-10,66.1639,67.3643,65.1844,65.1982,1935600.0
2001-05-11,65.1223,66.9159,63.8116,64.053,2591600.0
2001-05-14,63.7426,65.0188,63.6598,64.9153,1616200.0
2001-05-15,64.9222,66.0191,64.2945,65.4327,2560400.0
2001-05-16,65.2603,68.951,63.8116,68.951,3089700.0
2001-05-17,68.468,69.3994,67.5023,67.5712,2270500.0
2001-05-18,67.5368,67.5368,66.7434,67.0884,1977200.0
2001-05-21,67.4333,70.3583,66.9159,70.2962,2332600.0
2001-05-22,70.7791,72.5382,70.579,71.2551,2288500.0
2001-05-23,70.5652,70.5721,68.4336,68.5026,3134600.0
2001-05-24,68.2956,69.158,67.6403,68.882,1817000.0
2001-05-25,68.9165,68.9165,67.2747,67.5782,1234800.0
2001-05-29,67.2608,67.3298,65.681,66.8331,2251400.0
2001-05-30,65.9156,66.7434,65.1223,65.3706,2355000.0
2001-05-31,65.2257,66.1226,65.1844,65.6052,1893200.0
2001-06-01,65.8742,66.7089,64.7774,66.7089,1920900.0
2001-06-04,66.364,66.8469,65.7086,66.5779,1198400.0
2001-06-05,66.9849,67.7024,66.9159,67.1574,1376800.0
2001-06-06,66.433,66.433,65.3224,65.9087,1962000.0
2001-06-07,65.9087,66.9642,65.2327,66.8469,1536900.0
2001-06-08,66.8469,66.8469,65.7087,65.7846,924900.0
2001-06-11,65.6742,65.9846,63.3977,63.4735,2673700.0
2001-06-12,62.9148,63.4321,62.1283,63.3701,2592500.0
2001-06-13,63.1631,64.1427,61.4454,61.5074,2178300.0
2001-06-14,61.4316,61.7075,60.0174,60.0243,2714200.0
2001-06-15,59.8449,62.0869,59.362,61.5971,3025300.0
2001-06-18,61.2591,62.0041,60.7072,61.1556,1799400.0
2001-06-19,62.4318,63.1217,60.5347,60.8314,4292900.0
2001-06-20,60.4313,61.3971,59.6241,60.9832,3849500.0
2001-06-21,60.5347,64.5083,60.5347,64.1565,3880900.0
2001-06-22,63.7426,64.053,62.8389,63.5356,2606300.0
2001-06-25,64.053,64.053,62.5008,62.7423,1260700.0
2001-06-26,61.3971,62.2939,60.3623,62.2939,3260600.0
2001-06-27,61.404,63.1217,60.3623,60.3623,3496800.0
2001-06-28,60.7762,61.9835,59.4931,59.7414,3007200.0
2001-06-29,60.0174,60.1829,58.2927,59.1895,4347900.0
2001-07-02,59.293,59.293,58.2582,58.3617,2441400.0
2001-07-03,58.3617,58.7411,57.7753,57.9478,1789700.0
2001-07-05,57.7753,58.9067,57.6028,57.9478,2055300.0
2001-07-06,57.7753,57.7753,56.3611,57.3269,2206600.0
2001-07-09,56.982,57.189,56.0507,56.506,2765400.0
2001-07-10,56.7406,57.1545,55.9748,56.2921,2444600.0
2001-07-11,56.0507,56.5336,55.1884,56.2921,2863700.0
2001-07-12,57.6029,59.9139,57.3131,59.7069,3151600.0
2001-07-13,59.3275,60.7072,59.0654,59.431,1880300.0
2001-07-16,59.2585,60.114,56.5681,57.5339,2713000.0
2001-07-17,57.189,59.6517,56.3266,59.224,2687400.0
