date,open,high,low,close,volume
2006-09-18,14.4855,14.8244,14.43,14.7494,66620800.0
2006-09-19,14.7494,14.8216,14.3661,14.5272,52592800.0
2006-09-20,14.3883,14.5188,14.0966,14.1383,58647400.0
2006-09-21,14.2077,14.4688,14.1772,14.3188,47660800.0
2006-09-22,14.4188,14.455,14.155,14.2577,48575000.0
2006-09-25,14.0827,14.3772,13.9355,14.2772,69880800.0
2006-09-26,14.1661,14.6049,14.1661,14.5911,62279800.0
2006-09-27,14.7605,14.8799,14.5216,14.8327,70352200.0
2006-09-28,14.8299,14.991,14.7466,14.7855,48496200.0
2006-09-29,14.6938,14.9299,14.6577,14.8466,33727800.0
2006-10-02,14.7827,14.9494,14.6688,14.6772,29895400.0
2006-10-03,14.4438,14.4938,14.1383,14.1383,68121000.0
2006-10-04,14.2161,14.4049,13.9439,14.3466,75332400.0
2006-10-05,14.6105,14.6744,14.4522,14.6216,62842800.0
2006-10-06,14.4994,14.6411,14.3772,14.6355,51216400.0
2006-10-09,14.7605,14.7883,14.4133,14.4161,40557200.0
2006-10-10,14.3327,14.7188,14.3327,14.6855,53543600.0
2006-10-11,14.605,14.6688,14.4216,14.4522,43451400.0
2006-10-12,14.5411,14.791,14.5355,14.791,46280400.0
2006-10-13,14.8966,15.1077,14.8522,14.9938,54467400.0
2006-10-16,14.9716,15.3466,14.9466,15.3466,56224600.0
2006-10-17,15.3049,15.3132,15.0744,15.1799,45572600.0
2006-10-18,15.1605,15.3049,14.966,15.0827,57421600.0
2006-10-19,15.1549,15.3938,15.0827,15.3938,37268800.0
2006-10-20,15.4577,15.4577,15.1383,15.1938,55108600.0
2006-10-23,15.0966,15.2882,15.0188,15.2216,38240800.0
2006-10-24,15.1966,15.5382,15.1383,15.4993,35451000.0
2006-10-25,15.4632,15.8716,15.4049,15.766,59867600.0
2006-10-26,15.9493,15.9577,15.616,15.7299,40829800.0
2006-10-27,15.716,15.8327,15.5521,15.6021,42041200.0
2006-10-30,15.3882,15.5299,15.291,15.3216,77003400.0
2006-10-31,15.3188,15.5188,15.1244,15.4799,61219400.0
2006-11-01,15.4494,15.5605,15.2049,15.3216,55034800.0
2006-11-02,15.2327,15.4799,15.1994,15.3827,36178000.0
2006-11-03,15.4827,15.7605,15.4799,15.7216,63797000.0
2006-11-06,15.666,15.8882,15.6105,15.8355,38969600.0
2006-11-07,15.8354,15.8743,15.6021,15.7132,62714000.0
2006-11-08,15.6132,16.0021,15.6132,15.9771,46124400.0
2006-11-09,16.1021,16.2771,16.0104,16.1104,41382200.0
2006-11-10,16.0743,16.0966,15.8577,15.9577,34595600.0
2006-11-13,15.8355,16.0771,15.7799,15.9299,37889000.0
2006-11-14,16.0354,16.0549,15.9021,16.0243,33182600.0
2006-11-15,16.1077,16.2465,15.9854,16.1743,34606200.0
2006-11-16,16.2826,16.2826,15.6938,15.7299,69076600.0
2006-11-17,15.5632,15.8882,15.5327,15.8604,50567000.0
2006-11-20,15.7882,15.9577,15.6966,15.8188,52260200.0
2006-11-21,15.8521,16.1271,15.8521,16.1104,27773000.0
2006-11-22,16.0299,16.1493,15.8466,16.016,37745000.0
2006-11-24,15.9549,16.1216,15.9243,15.9827,9024000.0
2006-11-27,16.0382,16.1104,15.841,15.9104,26066000.0
2006-11-28,15.9688,16.2354,15.966,16.166,35626600.0
2006-11-29,16.2354,16.7576,16.216,16.6799,56393200.0
2006-11-30,16.6799,16.8965,16.6104,16.8076,52887400.0
2006-12-01,16.6965,16.8771,16.5215,16.866,44489400.0
2006-12-04,16.7493,16.8521,16.6743,16.841,36796400.0
2006-12-05,16.9437,17.0187,16.7354,16.9076,45401600.0
2006-12-06,16.8465,17.0548,16.7965,16.8604,40079000.0
2006-12-07,16.791,16.8826,16.6743,16.7604,34637400.0
2006-12-08,16.8382,16.9354,16.7132,16.741,28623800.0
2006-12-11,16.6687,16.8215,16.6104,16.6993,36886000.0
2006-12-12,16.7493,16.8632,16.6243,16.7382,37962000.0
2006-12-13,16.7493,16.9604,16.7243,16.9076,39544600.0
2006-12-14,16.9993,17.2576,16.9187,17.1521,45614200.0
2006-12-15,17.2395,17.2395,16.9777,16.9972,36120600.0
2006-12-18,17.0222,17.0222,16.5013,16.5068,71225000.0
2006-12-19,16.4177,16.8133,16.2979,16.7882,40950200.0
2006-12-20,16.8244,16.8244,16.5263,16.5598,35164400.0
2006-12-21,16.5765,16.6656,16.3257,16.4818,48419600.0
2006-12-22,16.3843,16.5486,16.323,16.323,23659000.0
2006-12-26,16.2979,16.4901,16.2115,16.3425,20251600.0
2006-12-27,16.323,16.5347,16.2672,16.5347,18653800.0
2006-12-28,16.5765,16.6183,16.4455,16.4985,24348400.0
2006-12-29,16.4372,16.4929,16.3341,16.3341,16129400.0
2007-01-03,16.245,16.2672,15.646,15.763,94931000.0
2007-01-04,15.568,15.6683,15.4036,15.476,101763800.0
2007-01-05,15.4844,15.6237,15.3757,15.5791,76607000.0
2007-01-08,15.7351,15.7964,15.4314,15.5791,65947600.0
2007-01-09,15.3618,15.5568,15.2671,15.4454,74036200.0
2007-01-10,15.3507,15.3702,15.0916,15.1473,76061200.0
2007-01-11,15.1974,15.5262,15.0136,15.0609,97682800.0
2007-01-12,15.1139,15.49,15.0999,15.4454,63076600.0
2007-01-16,15.3367,15.4983,15.2058,15.2866,62727000.0
2007-01-17,15.2615,15.5234,15.2587,15.4565,72263600.0
2007-01-18,15.5317,15.6265,15.242,15.3423,62343000.0
2007-01-19,15.4482,15.7686,15.4147,15.763,62563400.0
2007-01-22,15.8521,15.8549,15.5735,15.6543,63137800.0
2007-01-23,15.7769,16.1335,15.7769,16.0611,72533000.0
2007-01-24,16.0165,16.1363,15.8243,16.1307,43948600.0
2007-01-25,16.075,16.1057,15.6933,15.7992,44287400.0
