date,open,high,low,close,volume
2024-07-16,68.1724,68.6579,65.4343,65.4731,34310900.0
2024-07-17,64.3371,64.6672,59.2394,61.9484,42877600.0
2024-07-18,61.0649,61.5601,60.055,60.4629,21576200.0
2024-07-19,60.8512,60.9581,59.5404,60.2784,14768600.0
2024-07-22,61.1134,63.0068,61.0454,62.8709,16727200.0
2024-07-23,62.7641,64.4439,62.7641,63.2496,14758600.0
2024-07-24,63.4146,64.4633,62.1426,62.2203,11836500.0
2024-07-25,62.5213,64.9488,62.5213,64.3176,12194300.0
2024-07-26,64.6089,65.444,64.5507,64.6672,11168800.0
2024-07-29,64.0555,64.4633,63.1525,63.4049,9962700.0
2024-07-30,64.0069,64.0749,62.3077,63.0262,8022600.0
2024-07-31,63.4243,63.6574,62.6961,63.2981,6982700.0
2024-08-01,63.3078,63.6477,61.5698,61.8611,9896000.0
2024-08-02,60.9192,62.2397,60.3269,61.5503,10258500.0
2024-08-05,59.8317,61.094,59.3754,60.4823,7873800.0
2024-08-06,60.6085,61.9193,59.7929,60.9775,7691900.0
2024-08-07,61.696,62.0941,60.2784,60.4143,7331100.0
2024-08-08,60.9678,61.3562,60.3269,60.958,6138700.0
2024-08-09,60.8118,61.2213,60.5194,60.8411,4255100.0
2024-08-12,61.114,61.2018,59.6712,60.2172,6994000.0
2024-08-13,60.4121,60.9386,59.7785,60.9191,8774000.0
2024-08-14,62.1474,64.3018,61.5722,63.7169,15942100.0
2024-08-15,64.3408,64.7113,62.9663,63.5902,7612800.0
2024-08-16,63.3855,63.9216,63.2977,63.9021,5335000.0
2024-08-19,63.9314,64.4871,63.6682,63.9314,4303600.0
2024-08-20,63.8534,63.9801,63.093,63.21,5381400.0
2024-08-21,63.366,63.4732,62.5958,62.9468,7814400.0
2024-08-22,61.1043,62.8785,61.0263,62.6543,19988800.0
2024-08-23,63.0735,63.4927,62.1474,62.7713,13127800.0
2024-08-26,63.0248,63.6584,62.5373,62.859,7439200.0
2024-08-27,62.742,62.8493,62.1084,62.3034,7006000.0
2024-08-28,62.3034,62.8103,61.621,62.3716,8135500.0
2024-08-29,62.6738,63.405,62.2254,63.2977,6429500.0
2024-08-30,63.4635,63.8924,62.9175,63.4635,6549100.0
2024-09-03,62.6056,63.366,62.5373,63.1612,6540800.0
2024-09-04,63.171,63.4245,61.7867,62.2936,5489900.0
2024-09-05,62.9175,63.0345,61.8062,62.0889,5552100.0
2024-09-06,62.1669,62.742,60.8801,61.3188,8331700.0
2024-09-09,61.9427,62.0402,61.2798,61.426,6247100.0
2024-09-10,61.5722,61.5722,60.2757,61.4747,8567900.0
2024-09-11,61.2213,62.0597,59.9442,61.8159,8781300.0
2024-09-12,61.8647,62.0694,59.6225,60.1879,10621900.0
2024-09-13,60.4414,61.192,60.2562,60.5584,10840600.0
2024-09-16,61.426,62.4886,60.8021,62.0889,11797200.0
2024-09-17,61.9719,62.7908,61.8257,62.2351,8158200.0
2024-09-18,61.9622,62.8688,61.66,61.9622,8802800.0
2024-09-19,62.6738,63.4634,61.7672,63.132,9825400.0
2024-09-20,64.0386,64.3116,62.9078,63.7462,12332400.0
2024-09-23,63.9704,64.1848,63.1905,63.2977,5872900.0
2024-09-24,63.2002,63.4634,62.6738,62.9565,6030100.0
2024-09-25,62.8883,63.1612,62.1181,62.4301,5097500.0
2024-09-26,62.4788,62.9175,61.9914,62.2351,7602100.0
2024-09-27,62.4398,62.9565,62.1181,62.8005,6521100.0
2024-09-30,62.7226,63.2197,62.6153,63.1807,6078900.0
2024-10-01,62.9955,63.054,61.8549,62.3034,6331500.0
2024-10-02,62.2254,62.5568,61.621,61.7574,4817400.0
2024-10-03,61.4162,62.0791,60.8411,61.8062,8144400.0
2024-10-04,62.5568,63.3562,62.4593,63.1222,7141400.0
2024-10-07,62.859,63.7559,62.5471,62.6738,7060200.0
2024-10-08,62.9078,63.444,62.6446,63.2685,7510100.0
2024-10-09,63.6097,65.0525,63.3367,65.0232,11115600.0
2024-10-10,64.7308,65.4717,64.5845,64.9745,6463300.0
2024-10-11,65.2767,66.3783,65.1305,65.9786,7369900.0
2024-10-14,66.1541,66.6317,65.8421,66.1151,7672200.0
2024-10-15,70.7749,72.0617,69.6246,70.151,21705700.0
2024-10-16,70.8529,72.3152,69.9073,70.268,13643700.0
2024-10-17,70.6969,70.8821,69.956,70.1023,8717600.0
2024-10-18,70.7554,70.7847,69.4004,69.5661,8948400.0
2024-10-21,69.4101,69.4588,68.7082,69.0884,5438500.0
2024-10-22,69.0396,69.2639,68.172,69.1274,5559600.0
2024-10-23,69.0494,70.1802,68.9617,69.9073,6593700.0
2024-10-24,70.0925,70.8236,69.5271,70.7652,6727500.0
2024-10-25,70.9309,71.0771,69.7221,70.0145,4503900.0
2024-10-28,70.4532,70.7554,69.8488,70.229,5758700.0
2024-10-29,70.346,70.6384,70.0633,70.0828,6006000.0
2024-10-30,69.9463,70.4337,69.1761,69.3126,6426100.0
2024-10-31,68.9422,69.7513,68.7082,69.0494,6997100.0
2024-11-01,69.1664,69.5661,68.6497,69.1566,6266000.0
2024-11-04,69.1566,69.3614,68.523,69.1761,3924600.0
2024-11-05,68.6595,69.6051,68.6107,69.5173,4232100.0
2024-11-06,72.6954,74.3136,71.5645,73.8457,16218400.0
2024-11-07,73.7385,73.7385,71.0674,71.3306,10380200.0
2024-11-08,71.8588,73.3555,71.536,72.2892,8728200.0
2024-11-11,73.4044,76.2607,73.375,76.1531,13162800.0
2024-11-12,76.2412,76.8281,75.7227,76.4857,10244800.0
2024-11-13,76.0553,77.327,76.0553,76.5444,8731500.0
2024-11-14,80.3007,80.7018,78.0704,78.4421,14717700.0
2024-11-15,78.403,79.2345,78.1487,78.8823,9372300.0
2024-11-18,79.2345,80.0953,78.6378,79.616,9447700.0
2024-11-19,78.6378,78.9703,78.1584,78.4421,6549300.0
2024-11-20,77.953,78.7649,77.6889,78.7062,6613500.0
2024-11-21,78.8334,79.9094,78.4715,79.0388,5081800.0
2024-11-22,79.0486,79.9877,79.0486,79.4888,7738000.0
2024-11-25,80.1442,80.6039,79.3421,79.9877,13029300.0
2024-11-26,79.9877,80.5355,79.4594,80.4572,5120900.0
2024-11-27,80.2127,80.8583,80.0072,80.7996,3977400.0
2024-11-29,81.0539,81.5332,80.8387,80.9561,3201600.0
2024-12-02,80.9463,81.2398,79.567,79.616,5658500.0
2024-12-03,79.9975,80.1833,79.1171,79.3519,4840200.0
2024-12-04,78.9214,79.9094,78.4421,79.7334,6035200.0
2024-12-05,78.266,80.4377,78.2563,80.0268,6796600.0
2024-12-06,79.9094,80.3789,79.6355,79.6942,5071300.0
2024-12-09,80.6724,81.0148,79.1856,79.7334,9564300.0
2024-12-10,79.8214,81.318,79.4595,80.5257,5923400.0
2024-12-11,80.7018,80.917,80.1344,80.6137,6323800.0
2024-12-12,80.9561,81.4843,80.6039,81.0441,7469400.0
2024-12-13,81.23,81.2691,76.9944,77.8063,14089400.0
2024-12-16,78.2465,78.2465,75.977,76.2412,12313800.0
2024-12-17,75.8107,76.1238,74.9108,75.0869,8409200.0
2024-12-18,75.0869,75.4879,71.9077,72.3577,14116700.0
2024-12-19,72.8957,73.5218,71.8001,72.0153,9749000.0
2024-12-20,71.9175,73.3652,71.7219,72.6903,12322400.0
2024-12-23,72.3577,73.1109,72.1327,73.0816,6863600.0
2024-12-24,73.1109,73.2283,72.5044,73.2087,2150300.0
2024-12-26,73.0718,73.4728,72.8174,73.4141,2926900.0
2024-12-27,73.2087,73.512,72.5533,73.1109,3967500.0
2024-12-30,72.4849,72.7001,71.7219,72.3186,5321700.0
2024-12-31,72.5827,72.7294,72.074,72.3968,4082400.0
2025-01-02,72.7588,72.974,71.6827,72.2305,5870000.0
2025-01-03,72.612,72.8859,71.7219,72.8272,4541400.0
2025-01-06,72.9348,74.2065,72.6707,72.8566,7435000.0
2025-01-07,73.3457,73.3946,69.8926,70.685,12617600.0
2025-01-08,71.1252,71.4382,70.2252,71.4088,9576700.0
2025-01-10,70.3524,71.8588,69.922,71.1838,10866900.0
2025-01-13,70.6263,71.1643,70.2839,71.0762,6701500.0
2025-01-14,71.1741,71.3795,69.7557,70.7632,6609900.0
2025-01-15,72.3284,72.4849,70.998,72.0545,8474900.0
2025-01-16,72.0055,73.8739,71.9077,73.8641,8044900.0
2025-01-17,74.1185,74.8912,73.4728,74.7445,12288300.0
2025-01-21,77.1118,80.7996,76.4759,79.166,22648600.0
2025-01-22,79.3127,79.9486,78.2465,78.8432,9767300.0
2025-01-23,78.716,80.3398,78.1095,80.2909,8861400.0
2025-01-24,79.5573,80.6724,79.4105,80.0464,6665500.0
2025-01-27,79.616,80.7605,78.9703,80.7311,6983900.0
2025-01-28,80.4866,81.1909,79.8116,79.9192,9057200.0
2025-01-29,80.5061,80.8485,79.6257,80.2713,8717900.0
2025-01-30,80.7018,82.0126,80.2811,81.7778,7192600.0
2025-01-31,81.4159,81.905,80.4866,80.917,7663700.0
2025-02-03,79.5181,81.4061,79.029,80.9463,6524800.0
2025-02-04,80.7996,80.9463,79.9681,80.017,5225900.0
2025-02-05,80.4474,80.4474,79.2736,80.0855,6475200.0
2025-02-06,80.7311,82.1104,80.5355,81.8169,5837400.0
2025-02-07,81.9734,82.2082,81.2202,81.3669,4133700.0
2025-02-10,79.7725,79.9779,78.5106,79.4008,17849300.0
2025-02-11,80.2616,82.6582,79.9192,81.3865,59327300.0
2025-02-12,81.2789,81.3474,79.4888,80.4866,60765000.0
2025-02-13,80.467,80.6724,78.1976,79.792,27501400.0
2025-02-14,80.0374,80.2337,78.5652,78.8498,9583500.0
2025-02-18,79.4976,80.2435,79.3896,79.9687,9766000.0
2025-02-19,79.5958,80.695,79.37,80.4889,8908200.0
2025-02-20,80.4987,80.6459,79.2621,80.3122,9361800.0
2025-02-21,80.4692,81.0286,78.9283,78.948,9856800.0
2025-02-24,79.478,79.5957,77.9174,78.6339,7489400.0
2025-02-25,78.7419,79.1639,77.0342,77.5347,16317700.0
2025-02-26,77.9175,78.6339,76.9262,77.2403,7544800.0
2025-02-27,77.5347,78.0647,76.7397,76.9753,7218200.0
2025-02-28,77.3482,78.6437,76.514,78.0549,12686600.0
2025-03-03,78.418,78.4671,76.2097,76.671,9984000.0
2025-03-04,76.1999,76.2294,72.598,73.7561,15423600.0
2025-03-05,73.7267,75.6699,73.5794,75.3166,10896200.0
2025-03-06,74.2861,75.5522,73.3537,74.1585,10412200.0
2025-03-07,73.6972,74.4922,71.1356,73.2458,12013700.0
2025-03-10,71.538,71.646,68.1716,69.9186,19050000.0
2025-03-11,69.4279,71.7049,69.4083,71.1258,14302500.0
2025-03-12,72.5391,73.5696,71.5773,72.8434,11310500.0
2025-03-13,73.2065,73.3341,71.5773,72.1465,9664000.0
2025-03-14,74.7376,76.7692,74.1978,75.6798,14199000.0
2025-03-17,75.0516,76.8673,74.8259,76.3275,6550400.0
2025-03-18,76.4551,76.5434,75.6307,76.1214,6014000.0
2025-03-19,76.4944,77.9371,75.9349,77.2697,6530700.0
2025-03-20,76.6612,78.0745,76.6023,77.1127,8635100.0
2025-03-21,76.5827,77.309,76.2784,76.936,11842800.0
2025-03-24,77.7506,78.9185,77.5936,78.4769,7542400.0
2025-03-25,78.84,79.527,78.4376,79.2522,7661000.0
2025-03-26,79.4681,79.7331,78.2021,78.6535,9268000.0
2025-03-27,78.1726,79.1148,77.6917,78.1236,5811100.0
2025-03-28,77.7997,78.2119,75.984,76.3668,6457300.0
2025-03-31,75.9349,77.3188,75.5423,76.828,10906800.0
2025-04-01,76.2686,76.5827,74.659,76.2294,11417900.0
2025-04-02,76.4355,77.7114,75.8466,77.1323,8873900.0
2025-04-03,73.3243,75.3166,72.6765,73.4813,13517900.0
2025-04-04,70.6744,71.5282,67.3178,67.7791,25465600.0
2025-04-07,65.7965,70.0364,64.658,68.7409,24498000.0
2025-04-08,70.9099,73.1672,67.7987,68.6329,22473400.0
2025-04-09,66.7191,75.1007,66.3461,73.8543,24973100.0
2025-04-10,72.8139,73.0298,69.9088,72.4802,11599200.0
2025-04-11,71.8521,75.8957,71.4497,75.5325,14847900.0
2025-04-14,76.8869,77.0342,74.8848,75.4933,7967000.0
2025-04-15,76.1116,76.671,75.6012,75.7583,6921500.0
2025-04-16,74.9044,75.3264,73.2163,74.2959,12653000.0
2025-04-17,76.2294,77.6328,74.7376,74.7376,19271600.0
2025-04-21,74.237,74.5609,72.3919,73.5598,12824100.0
2025-04-22,74.08,75.6307,74.0309,75.1596,9741700.0
2025-04-23,76.828,78.5358,76.2196,76.406,9826600.0
2025-04-24,76.4944,78.0254,76.0723,77.9076,8423300.0
2025-04-25,78.7419,79.635,77.8291,78.4573,7781000.0
2025-04-28,78.9578,78.9873,77.8291,78.6928,6576900.0
2025-04-29,78.7223,79.9589,78.1334,79.7528,7776500.0
2025-04-30,78.4671,80.1454,77.996,79.8902,8236100.0
2025-05-01,79.6252,80.5478,79.478,79.9981,7997800.0
2025-05-02,81.5292,82.1279,81.0974,81.5685,9348100.0
2025-05-05,81.1366,82.2947,80.5183,81.8236,5242600.0
2025-05-06,81.1759,82.0297,80.8716,81.2937,5724000.0
2025-05-07,81.6666,82.6971,81.647,82.4518,9393700.0
2025-05-08,82.9916,83.6099,82.2457,82.8051,8554000.0
2025-05-09,83.2777,83.4352,82.3325,83.1694,5910000.0
2025-05-12,85.6506,85.6604,82.7657,84.0555,9421900.0
2025-05-13,84.1934,85.5324,83.7995,84.8925,9564900.0
2025-05-14,84.4888,85.946,84.4592,85.818,9279300.0
2025-05-15,85.8672,87.0094,85.6112,86.7534,8619400.0
2025-05-16,87.0586,87.5017,86.3694,87.3244,6566900.0
2025-05-19,87.1964,88.0136,86.8912,87.8561,6797200.0
2025-05-20,87.7379,88.4666,87.4327,87.8069,6533000.0
2025-05-21,87.5509,87.5509,85.9755,86.2315,8581400.0
2025-05-22,85.8771,86.3201,85.6211,85.9657,6596300.0
2025-05-23,84.8728,86.4087,84.7054,86.0543,5166700.0
2025-05-27,86.7829,87.5804,86.261,87.2653,6808800.0
2025-05-28,87.0783,87.2358,86.6352,86.6943,5792300.0
2025-05-29,86.9798,87.1373,85.818,86.4087,7800000.0
2025-05-30,86.2217,87.157,85.6112,86.9798,11834400.0
2025-06-02,86.4087,86.8124,85.5718,86.7534,6012600.0
2025-06-03,86.6155,87.157,86.1035,86.645,6124000.0
2025-06-04,86.6647,86.8715,85.9755,86.133,5543700.0
2025-06-05,86.3103,86.4284,85.5915,85.8967,6172100.0
2025-06-06,86.7927,87.2358,86.3989,86.8912,4858800.0
2025-06-09,86.9306,87.285,86.3004,86.8518,5117000.0
2025-06-10,86.6549,87.0783,86.2217,86.9109,5438100.0
2025-06-11,86.8518,87.9742,86.5367,87.0389,6761300.0
2025-06-12,86.6943,87.1767,86.2512,87.1373,4380400.0
2025-06-13,86.5564,86.7435,84.4395,86.0149,8938900.0
2025-06-16,86.4678,88.2992,86.4186,87.6001,7396200.0
2025-06-17,87.2555,87.9447,87.0586,87.5903,7077400.0
2025-06-18,87.5903,88.8013,87.3736,88.5256,8081600.0
2025-06-20,88.6733,89.205,87.7773,87.8364,12981000.0
2025-06-23,87.669,88.1613,85.8278,87.0192,10245900.0
2025-06-24,87.8167,89.0869,87.541,87.9447,9769100.0
2025-06-25,88.1219,88.5355,87.5213,88.4173,6585800.0
2025-06-26,88.4961,89.461,87.6592,88.0629,11575300.0
2025-06-27,88.1613,89.2936,87.4623,88.5946,9335400.0
2025-06-30,88.8604,89.9533,88.7324,89.8351,9525100.0
2025-07-01,89.5201,90.2684,88.7521,89.7662,8199600.0
2025-07-02,89.9632,90.4062,89.4807,89.9336,6121700.0
2025-07-03,90.0912,90.7311,89.6973,90.0715,5765500.0
2025-07-07,90.0912,91.2235,89.9139,91.1742,7300400.0
2025-07-08,91.2235,91.3711,89.8844,90.5342,7089500.0
2025-07-09,90.8887,91.2431,90.5441,90.8985,6139700.0
2025-07-10,90.9871,91.9127,90.613,91.6074,6740700.0
2025-07-11,91.1053,91.5582,90.4161,90.5539,6815800.0
2025-07-14,90.6622,91.5681,89.9336,91.2727,6116100.0
2025-07-15,91.3022,91.4696,90.1699,90.1995,7259200.0
2025-07-16,90.3668,90.5736,88.565,89.8548,10825600.0
2025-07-17,89.8548,91.9914,89.7072,91.6665,12584800.0
2025-07-18,94.2265,95.9988,93.2123,94.3249,23554000.0
2025-07-21,94.5416,95.5852,93.685,94.768,11871300.0
2025-07-22,94.8566,95.1323,93.5176,93.9212,8865300.0
2025-07-23,94.1379,94.3939,93.3896,93.685,8802000.0
2025-07-24,93.7342,95.2603,93.2616,95.0142,9052400.0
2025-07-25,95.9791,96.7668,95.1619,95.5655,9105900.0
2025-07-28,95.5951,96.5698,95.408,96.4025,7197600.0
2025-07-29,97.4757,98.0566,96.2154,96.4025,9532000.0
2025-07-30,96.4911,97.3575,96.0972,97.0523,5962800.0
2025-07-31,96.4911,97.2295,96.048,96.2252,8164900.0
2025-08-01,94.7483,95.0142,92.9563,94.0591,9792500.0
2025-08-04,94.6203,95.7625,94.3643,95.6049,9032100.0
2025-08-05,95.8511,96.3138,94.3545,94.9551,6236400.0
2025-08-06,95.2997,95.7231,94.7188,95.2209,5712200.0
2025-08-07,95.6345,95.8019,93.232,94.512,7313000.0
2025-08-08,95.0452,96.003,94.7391,95.8549,5032100.0
2025-08-11,95.9338,96.6744,95.687,96.3979,7337600.0
2025-08-12,96.9212,97.9876,96.704,97.4445,7549400.0
2025-08-13,97.721,98.1653,94.0776,94.3837,12456300.0
2025-08-14,96.1313,96.9706,94.3935,96.546,11310500.0
2025-08-15,95.924,95.9437,94.6799,94.8971,9538100.0
2025-08-18,94.8773,95.4796,94.5021,94.9563,6803200.0
2025-08-19,94.7885,95.5093,94.3343,94.5515,6778400.0
2025-08-20,94.6996,94.9366,93.1889,94.3047,9435500.0
2025-08-21,94.1763,94.8675,93.9788,94.6108,5162700.0
2025-08-22,94.9563,95.8154,93.1593,94.6206,12859500.0
2025-08-25,94.6799,95.3118,94.1368,94.9761,5962000.0
2025-08-26,94.8872,96.2498,94.7194,96.0128,7721700.0
2025-08-27,96.0622,96.2992,95.608,95.6475,5072900.0
2025-08-28,95.7265,96.1511,95.3019,95.8647,6611900.0
2025-08-29,95.8549,96.1708,93.7912,94.6305,8829400.0
2025-09-02,94.1467,94.907,92.8532,94.907,7741300.0
2025-09-03,94.9958,95.4007,94.0578,95.0057,7261500.0
2025-09-04,95.6475,96.5065,94.9958,96.3979,7504600.0
2025-09-05,96.003,96.3683,90.365,90.8883,18240700.0
2025-09-08,91.0167,92.4681,90.6909,92.2707,12681500.0
2025-09-09,92.3891,92.8631,90.2762,92.4879,10773600.0
2025-09-10,91.9745,92.1818,90.7007,91.0759,12543900.0
2025-09-11,91.1154,92.8927,90.6711,92.7545,8724400.0
2025-09-12,92.7446,93.3074,92.1818,92.3595,7701800.0
2025-09-15,92.5768,92.9125,90.523,90.9377,9645700.0
2025-09-16,91.1648,91.2339,89.3579,89.8812,13613800.0
2025-09-17,89.9207,91.0266,89.4073,90.9278,14497000.0
2025-09-18,90.76,92.557,90.7402,92.1028,10439800.0
2025-09-19,92.1818,93.3667,91.6289,93.1396,15163100.0
2025-09-22,92.4879,93.2877,92.162,93.2383,11076300.0
2025-09-23,92.8236,93.732,92.1818,92.7249,6914800.0
2025-09-24,92.873,92.9421,90.5427,91.2043,10336200.0
2025-09-25,91.224,93.6036,90.839,93.5839,9203700.0
2025-09-26,93.9295,94.7687,93.5444,94.2553,5288300.0
2025-09-29,94.5515,95.7561,94.2454,95.6673,8356100.0
2025-09-30,95.6277,96.0721,93.2679,94.2652,8609100.0
2025-10-01,93.4061,93.5246,91.0068,91.0858,11649200.0
2025-10-02,91.3228,91.8955,90.9673,91.5301,6881600.0
2025-10-03,91.5301,93.1692,91.4314,92.8927,6762200.0
2025-10-06,93.2383,93.89,92.241,92.8137,6284000.0
